id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:77140203-1,,A.J.Droop,Amomum oligophyllum,Zingiberaceae,,Amomum,,oligophyllum,,false,false,spec.,Edinburgh J. Bot. 71(2): 238. 2014,2014,A.J.Droop,urn:lsid:ipni.org:publications:12129-2,A.J.Droop@20019230-1@1@aut,,,,Edinburgh J. Bot.,,,tax. nov.,71(2): 238,153,"A.J.Droop, Nurainas  &amp; W.H.Ardi","Sumatera (Malesia, Asia-Tropical)",,,true,,56,14,"Sumatera Barat, Air Busuk",100,49,38,E,S,,,,,,,,,,,,,,,,,,,2014,,,,doi:10.1017/S0960428614000043,,,,,,,false,true,holotype BO;isotype ANDA;isotype E,,,
urn:lsid:ipni.org:names:77137317-1,,"V.P.Thomas, Nissar & U.Gupta",Amomum sabuanum,Zingiberaceae,,Amomum,,sabuanum,,false,false,spec.,Phytotaxa 159(2): 122. 2014 [11 Feb 2014] [epublished],2014,"V.P.Thomas, Nissar & U.Gupta",urn:lsid:ipni.org:publications:20011462-1,"V.P.Thomas@20017434-1@1@aut, U.Gupta@20025256-1@3@aut, Nissar@20013153-2@2@aut",,,,Phytotaxa,,,tax. nov.,159(2): 122,95506,V.P.Thomas &amp; V.A.Muhammed Nissar,"Sikkim (East Himalaya, Indian Subcontinent, Asia-Tropical)",,,true,,,,"East Sikkim District, Pangthang, ICRI field station",,,,,,,,,,,,,,,,,,,,,,,,2014 [11 Feb 2014],[11 Feb 2014],,[epublished],doi:10.11646/phytotaxa.159.2.6 [english],,,,,,,false,true,holotype CAL;isotype CALI,,,
urn:lsid:ipni.org:names:77147077-1,,(K.Larsen & R.M.Sm.) Mood & L.M.Prince,Boesenbergia alba,Zingiberaceae,,Boesenbergia,,alba,,false,false,spec.,Gard. Bull. Singapore 66(2): 230. 2014 [7 Nov 2014] [epublished],2014,Mood & L.M.Prince,urn:lsid:ipni.org:publications:18726-2,"L.M.Prince@20023075-1@2@aut, Mood@37814-1@1@aut, R.M.Sm.@31423-1@4@bas, K.Larsen@5295-1@3@bas",,,,Gard. Bull. Singapore,,,comb. nov.,66(2): 230,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [7 Nov 2014],[7 Nov 2014],,[epublished],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77146017-1,,(K.Larsen & Jenjitt.) Mood & L.M.Prince,Boesenbergia burttii,Zingiberaceae,,Boesenbergia,,burttii,,false,false,spec.,Gard. Bull. Singapore 66(2): 230. 2014 [7 Nov 2014] [epublished],2014,Mood & L.M.Prince,urn:lsid:ipni.org:publications:18726-2,"Jenjitt.@39787-1@4@bas, Mood@37814-1@1@aut, K.Larsen@5295-1@3@bas, L.M.Prince@20023075-1@2@aut",,,,Gard. Bull. Singapore,,,comb. nov.,66(2): 230,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [7 Nov 2014],[7 Nov 2014],,[epublished],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77145159-1,,Meekiong & C.K.Lim,Boesenbergia jahaiana,Zingiberaceae,,Boesenbergia,,jahaiana,,false,false,spec.,Folia Malaysiana 15(1): 42. 2014,2014,Meekiong & C.K.Lim,urn:lsid:ipni.org:publications:18990-2,"C.K.Lim@38186-1@2@aut, Meekiong@20004639-1@1@aut",,,,Folia Malaysiana,,,tax. nov.,15(1): 42,MK1388,Meekiong,"Peninsular Malaysia (Malaya, Malesia, Asia-Tropical)",,,true,,,,"Perak, Belum Forest Reserve",,,,,,,,,,,,,,,,,,,,,,,,2014,,,,[english] Named for the Jahai tribe.,,,,,,,false,true,holotype UKMB,,,
urn:lsid:ipni.org:names:77146018-1,,(Picheans. & Mokkamul) Mood & L.M.Prince,Boesenbergia laotica,Zingiberaceae,,Boesenbergia,,laotica,,false,false,spec.,Gard. Bull. Singapore 66(2): 230. 2014 [7 Nov 2014] [epublished],2014,Mood & L.M.Prince,urn:lsid:ipni.org:publications:18726-2,"L.M.Prince@20023075-1@2@aut, Mood@37814-1@1@aut, Mokkamul@20003684-1@4@bas, Picheans.@20003683-1@3@bas",,,,Gard. Bull. Singapore,,,comb. nov.,66(2): 230,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [7 Nov 2014],[7 Nov 2014],,[epublished],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77145405-1,,Mood & L.M.Prince,Boesenbergia purpureorubra,Zingiberaceae,,Boesenbergia,,purpureorubra,,false,false,spec.,Gard. Bull. Singapore 66(2): 208. 2014 [7 Nov 2014] [epublished],2014,Mood & L.M.Prince,urn:lsid:ipni.org:publications:18726-2,"Mood@37814-1@1@aut, L.M.Prince@20023075-1@2@aut",,,,Gard. Bull. Singapore,,,tax. nov.,66(2): 208,14P19,Mood,"Thailand (Indo-China, Asia-Tropical)",,,true,9,57,5,"Ranong Province, E. of Khao Niwet, 880 m",98,39,1,E,N,,,,,,,,,,,,,,,,,,,2014 [7 Nov 2014],[7 Nov 2014],,[epublished],[english],,,,,,,false,true,holotype BKF;isotype AAU,,"cultivated as M3106 in Hawaii, originally collected on 24 August 2011, Mood & Vatcharakorn 3106",
urn:lsid:ipni.org:names:77146019-1,,(K.Larsen) Mood & L.M.Prince,Boesenbergia thailandica,Zingiberaceae,,Boesenbergia,,thailandica,,false,false,spec.,Gard. Bull. Singapore 66(2): 230. 2014 [7 Nov 2014] [epublished],2014,Mood & L.M.Prince,urn:lsid:ipni.org:publications:18726-2,"L.M.Prince@20023075-1@2@aut, Mood@37814-1@1@aut, K.Larsen@5295-1@3@bas",,,,Gard. Bull. Singapore,,,comb. nov.,66(2): 230,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [7 Nov 2014],[7 Nov 2014],,[epublished],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77146020-1,,(K.Larsen & Triboun) Mood & L.M.Prince,Boesenbergia violacea,Zingiberaceae,,Boesenbergia,,violacea,,false,false,spec.,Gard. Bull. Singapore 66(2): 230. 2014 [7 Nov 2014] [epublished],2014,Mood & L.M.Prince,urn:lsid:ipni.org:publications:18726-2,"K.Larsen@5295-1@3@bas, L.M.Prince@20023075-1@2@aut, Triboun@40506-1@4@bas, Mood@37814-1@1@aut",,,,Gard. Bull. Singapore,,,comb. nov.,66(2): 230,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [7 Nov 2014],[7 Nov 2014],,[epublished],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77141911-1,,Picheans. & Inthar.,Caulokaempferia tamdaoensis,Zingiberaceae,,Caulokaempferia,,tamdaoensis,,false,false,spec.,J. Jap. Bot. 89(3): 134. 2014 [Jun 2014],2014,Picheans. & Inthar.,urn:lsid:ipni.org:publications:681-2,"Picheans.@20003683-1@1@aut, Inthar.@20026769-1@2@aut",,,,J. Jap. Bot.,,,tax. nov.,89(3): 134,180812-1,Picheansoonthon &amp; Phokham,"Vietnam (Indo-China, Asia-Tropical)",,,true,21,29,,"Vinh Phúc Province, Tam Dao National Park, near summit of Tam Dao 1, 1052 m",105,38,,E,N,,,,,,,,,,,,,,,,,,,2014 [Jun 2014],[Jun 2014],,,[english],,,,,,,false,true,holotype BK,,,
urn:lsid:ipni.org:names:77145043-1,,Škorničk.,Curcuma corniculata,Zingiberaceae,,Curcuma,,corniculata,,false,false,spec.,Blumea 59(2): 106. 2014 [10 Oct 2014] [epublished],2014,Škorničk.,urn:lsid:ipni.org:publications:549-2,Škorničk.@20000029-2@1@aut,,,,Blumea,,,tax. nov.,59(2): 106,JLS-1752,"Jana Leong-Škorničková, Trần Hṹu Đăng, Otakar Šída, Udone Souvannakhoummane &amp; Kittisack Phoutthavong","Laos (Indo-China, Asia-Tropical)",,,true,19,45,17,"Louangphrabang, Ban Long Lao Mai, 886 m",102,2,57,E,N,,,,,,,,,,,,,,,,,,,2014 [10 Oct 2014],[10 Oct 2014],,[epublished],doi:10.3767/000651914X685221  [english],,,,,,,false,true,holotype SING incl. spirit;isotype E;isotype HNL;isotype P,,,
urn:lsid:ipni.org:names:77145044-1,,Škorničk.,Curcuma flammea,Zingiberaceae,,Curcuma,,flammea,,false,false,spec.,Blumea 59(2): 108. 2014 [10 Oct 2014] [epublished],2014,Škorničk.,urn:lsid:ipni.org:publications:549-2,Škorničk.@20000029-2@1@aut,,,,Blumea,,,tax. nov.,59(2): 108,JLS-1777,"Jana Leong-Škorničková, Trần Hṹu Đăng, Somsanith Bouamanivong, Khantheo Santhammavong, Udone Souvannakhoummane, Kittisack Phoutthavong","Laos (Indo-China, Asia-Tropical)",,,true,18,57,43,"Vientiane Prov., Vang Vieng Dist., Ban Phou Din Deng, 467 m",102,26,9,E,N,,,,,,,,,,,,,,,,,,,2014 [10 Oct 2014],[10 Oct 2014],,[epublished],doi:10.3767/000651914X685221  [english],,,,,,,false,true,holotype SING incl. spirit;isotype E;isotype HNL;isotype P,,,
urn:lsid:ipni.org:names:77145305-1,,R.Kr.Singh & Arti Garg,Curcuma mukhraniae,Zingiberaceae,,Curcuma,,mukhraniae,,false,false,spec.,Indian J. Forest. 37(4): 419. 2014 [Dec 2014],2014,R.Kr.Singh & Arti Garg,urn:lsid:ipni.org:publications:11375-2,"R.Kr.Singh@20015808-1@1@aut, Arti Garg@36689-1@2@aut",,,,Indian J. Forest.,,,tax. nov.,37(4): 419,191765,R.Kr.Singh,"Karnataka (India, Indian Subcontinent, Asia-Tropical)",,,true,,,,"Udupi District, Mookambika Wildlife Sanctuary, Kollur, c. 500 m.",,,,,,,,,,,,,,,,,,,,,,,,2014 [Dec 2014],[Dec 2014],,,[english] Named after Smt. Mukhrani Devi.,,,,,,,false,true,holotype CAL;isotype BSI,,,
urn:lsid:ipni.org:names:77145837-1,,Souvann. & Maknoi,Curcuma peramoena,Zingiberaceae,,Curcuma,,peramoena,,false,false,spec.,Thai J. Bot. 6(2): 125. 2014 [1 Dec 2014],2014,Souvann. & Maknoi,urn:lsid:ipni.org:publications:20018519-2,"Maknoi@20009927-1@2@aut, Souvann.@20027935-1@1@aut",,,,Thai J. Bot.,,,tax. nov.,6(2): 125,L2-294,P.Srisanga et al.,"Laos (Indo-China, Asia-Tropical)",,,true,,,,"Xaignabouri province, Phieng district, along the road from Nakhanyang to Vangkhamane village, Nam Phouy National Protected Area, ca. 323 m",,,,,,,,,,,,,,,,,,,,,,,,2014 [1 Dec 2014],[1 Dec 2014],,,[english],,,,,,,false,true,holotype QBG;isotype HNL;isotype Herb. Pha Tad Ke Bot. Gard.,,,
urn:lsid:ipni.org:names:77140260-1,,C.K.Lim,Elettariopsis angustifolia,Zingiberaceae,,Elettariopsis,,angustifolia,,false,false,spec.,Folia Malaysiana 14(2): 2. 2014 [2013 publ. 2 Jun 2014],2014,C.K.Lim,urn:lsid:ipni.org:publications:18990-2,C.K.Lim@38186-1@1@aut,,,,Folia Malaysiana,,,tax. nov.,14(2): 2,L10300,C.K.Lim,"Peninsular Malaysia (Malaya, Malesia, Asia-Tropical)",,,true,,,,"Perak, Kledang Saiong",,,,,,,,,,,,,,,,,,,,,,,,2014 [2013 publ. 2 Jun 2014],[2013 publ. 2 Jun 2014],,,[english],,,,,,,false,true,holotype UKMB;isotype SING,,,
urn:lsid:ipni.org:names:77137302-1,,Saensouk & P.Saensouk,Elettariopsis biphylla,Zingiberaceae,,Elettariopsis,,biphylla,,false,false,spec.,Phytotaxa 159(1): 23. 2014 [7 Feb 2014] [epublished],2014,Saensouk & P.Saensouk,urn:lsid:ipni.org:publications:20011462-1,"Saensouk@39815-1@1@aut, P.Saensouk@20017901-1@2@aut",,,,Phytotaxa,,,tax. nov.,159(1): 23,400,Saensouk,"Thailand (Indo-China, Asia-Tropical)",,,true,,,,"Bueng Kan Province: Bung Khla District, Phu Wua Wildlife Sanctuary, elevation 140 m",,,,,,,,,,,,,,,,,,,,,,,,2014 [7 Feb 2014],[7 Feb 2014],,[epublished],doi:10.11646/phytotaxa.159.1.4 [english],,,,,,,false,true,holotype BK;isotype BKF;isotype KKU;isotype QSBG,,,
urn:lsid:ipni.org:names:77140263-1,,C.K.Lim,Elettariopsis chong-eui,Zingiberaceae,,Elettariopsis,,chong-eui,,false,false,spec.,Folia Malaysiana 14(2): 11. 2014 [2013 publ. 2 Jun 2014],2014,C.K.Lim,urn:lsid:ipni.org:publications:18990-2,C.K.Lim@38186-1@1@aut,,,,Folia Malaysiana,,,tax. nov.,14(2): 11,L10204,C.K.Lim,"Peninsular Malaysia (Malaya, Malesia, Asia-Tropical)",,,true,,,,"Penang, Bukit Mertajam",,,,,,,,,,,,,,,,,,,,,,,,2014 [2013 publ. 2 Jun 2014],[2013 publ. 2 Jun 2014],,,[english],,,,,,,false,true,holotype UKMB;isotype SING,,,
urn:lsid:ipni.org:names:77140261-1,,C.K.Lim,Elettariopsis johorensis,Zingiberaceae,,Elettariopsis,,johorensis,,false,false,spec.,Folia Malaysiana 14(2): 5. 2014 [2013 publ. 2 Jun 2014],2014,C.K.Lim,urn:lsid:ipni.org:publications:18990-2,C.K.Lim@38186-1@1@aut,,,,Folia Malaysiana,,,tax. nov.,14(2): 5,L12013,C.K.Lim,"Peninsular Malaysia (Malaya, Malesia, Asia-Tropical)",,,true,,,,"Johor, Lenggor F.R.",,,,,,,,,,,,,,,,,,,,,,,,2014 [2013 publ. 2 Jun 2014],[2013 publ. 2 Jun 2014],,,[english],,,,,,,false,true,holotype UKMB;isotype SING,,,
urn:lsid:ipni.org:names:77140265-1,,C.K.Lim,Elettariopsis mizaniana,Zingiberaceae,,Elettariopsis,,mizaniana,,false,false,spec.,Folia Malaysiana 14(2): 13. 2014 [2013 publ. 2 Jun 2014],2014,C.K.Lim,urn:lsid:ipni.org:publications:18990-2,C.K.Lim@38186-1@1@aut,,,,Folia Malaysiana,,,tax. nov.,14(2): 13,L8978,C.K.Lim,"Peninsular Malaysia (Malaya, Malesia, Asia-Tropical)",,,true,,,,"Terengganu, Sg. Nipah F.R., Jeram Tanduk",,,,,,,,,,,,,,,,,,,,,,,,2014 [2013 publ. 2 Jun 2014],[2013 publ. 2 Jun 2014],,,[english],,,,,,,false,true,holotype UKMB;isotype SING,,,
urn:lsid:ipni.org:names:77140262-1,,C.K.Lim,Elettariopsis perakensis,Zingiberaceae,,Elettariopsis,,perakensis,,false,false,spec.,Folia Malaysiana 14(2): 8. 2014 [2013 publ. 2 Jun 2014],2014,C.K.Lim,urn:lsid:ipni.org:publications:18990-2,C.K.Lim@38186-1@1@aut,,,,Folia Malaysiana,,,tax. nov.,14(2): 8,L12090,C.K.Lim,"Peninsular Malaysia (Malaya, Malesia, Asia-Tropical)",,,true,,,,"Perak, Lata Tebing Tinggi",,,,,,,,,,,,,,,,,,,,,,,,2014 [2013 publ. 2 Jun 2014],[2013 publ. 2 Jun 2014],,,[english],,,,,,,false,true,holotype UKMB;isotype SING,,,
urn:lsid:ipni.org:names:60475571-2,,Brahma & Bin.Singh,Globba racemosa,Zingiberaceae,,Globba,,racemosa,,false,false,spec.,"Eur. J. Zool. Res. 3(4): 19, figs. 1-2. 2014",2014,Brahma & Bin.Singh,urn:lsid:ipni.org:publications:20022653-2,"Brahma@20019968-2@1@aut, Bin.Singh@20019967-2@2@aut",,,,Eur. J. Zool. Res.,,,tax. nov.,"3(4): 19, figs. 1-2",,,"Assam (Indian Subcontinent, Asia-Tropical)",,,false,,,,,,,,,,"nom. inval.    Holotype herbarium not specified (see ICN Art. 40.7) [Protologue: Type: India, Assam, Kokrajhar District, Kachugaon forest, 17 July, Jahnovi Brahma 29716]",,,nom. inval.,,,,,,,,,,,,,,,2014,,,,"Brahma and Bin.Singh, with a belief that the name Globba racemosa Sm. (1808) was invalidly published, proposed the same name as a new species and cited a different “type.”  Although the authors (p. 19) mentioned that “Specimens were collected and herbarium was submitted to Botanical Survey of India, Shillong for authenticity”, they did not specify an herbarium for the type.",,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77142833-1,,S.Y.Wong & P.C.Boyce,Haniffia santubongensis,Zingiberaceae,,Haniffia,,santubongensis,,false,false,spec.,Bot. Stud. (Taipei) 55-51: 3. 2014 [5 Jun 2014] [epublished],2014,S.Y.Wong & P.C.Boyce,urn:lsid:ipni.org:publications:20006218-1,"P.C.Boyce@12438-1@2@aut, S.Y.Wong@20009926-1@1@aut",,,,Bot. Stud. (Taipei),,,tax. nov.,55-51: 3,ZI-22,P.C.Boyce &amp; S.Y.Wong,"Sarawak (Borneo, Malesia, Asia-Tropical)",,,true,4,44,12,"Kuching, Gunung Santubong, Summit Trail, just after F4",110,19,31,E,N,,,,,,,,,,,,,,,,,,,2014 [5 Jun 2014],[5 Jun 2014],,[epublished],doi:10.1186/s40529-014-0051-9 [english],,,,,,,false,true,holotype SAR;isotype SAR;isotype FRIM,,isotypes in spirit,
urn:lsid:ipni.org:names:77145161-1,,"Angela, Tawan & Meekiong",Hornstedtia merahjambu,Zingiberaceae,,Hornstedtia,,merahjambu,,false,false,spec.,Folia Malaysiana 15(1): 53. 2014,2014,"Angela, Tawan & Meekiong",urn:lsid:ipni.org:publications:18990-2,"Meekiong@20004639-1@3@aut, Angela@20027688-1@1@aut, Tawan@17135-1@2@aut",,,,Folia Malaysiana,,,tax. nov.,15(1): 53,AG009,"G.Angela, M.Mas Izzaty &amp; K.Meekiong","Sarawak (Borneo, Malesia, Asia-Tropical)",,,true,,,,"Sri Aman Division, Tapang Rumput, Gua Dalam, Sg. Tagang",,,,,,,,,,,,,,,,,,,,,,,,2014,,,,[english],,,,,,,false,true,holotype SAR;isotype HUMS,,,
urn:lsid:ipni.org:names:77145160-1,,"Angela, Tawan & Meekiong",Hornstedtia putih,Zingiberaceae,,Hornstedtia,,putih,,false,false,spec.,Folia Malaysiana 15(1): 52. 2014,2014,"Angela, Tawan & Meekiong",urn:lsid:ipni.org:publications:18990-2,"Meekiong@20004639-1@3@aut, Angela@20027688-1@1@aut, Tawan@17135-1@2@aut",,,,Folia Malaysiana,,,tax. nov.,15(1): 52,AG0018,G.Angela et al.,"Sarawak (Borneo, Malesia, Asia-Tropical)",,,true,,,,"Kuching Division, Matang, Kubah National Park, Trail to Gunung Selang",,,,,,,,,,,,,,,,,,,,,,,,2014,,,,[english],,,,,,,false,true,holotype SAR;isotype HUMS,,,
urn:lsid:ipni.org:names:77145990-1,,(Suksathan) Veldkamp & Mood,Monolophus amplexicaulis,Zingiberaceae,,Monolophus,,amplexicaulis,,false,false,spec.,Gard. Bull. Singapore 66(2): 225. 2014 [7 Nov 2014] [epublished],2014,Veldkamp & Mood,urn:lsid:ipni.org:publications:18726-2,"Suksathan@39817-1@3@bas, Veldkamp@11114-1@1@aut, Mood@37814-1@2@aut",,,,Gard. Bull. Singapore,,,comb. nov.,66(2): 225,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [7 Nov 2014],[7 Nov 2014],,[epublished],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77145991-1,,(K.Larsen & Triboun) Veldkamp & Mood,Monolophus appendiculatus,Zingiberaceae,,Monolophus,,appendiculatus,,false,false,spec.,Gard. Bull. Singapore 66(2): 225. 2014 [7 Nov 2014] [epublished],2014,Veldkamp & Mood,urn:lsid:ipni.org:publications:18726-2,"Mood@37814-1@2@aut, Triboun@40506-1@4@bas, K.Larsen@5295-1@3@bas, Veldkamp@11114-1@1@aut",,,,Gard. Bull. Singapore,,,comb. nov.,66(2): 225,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [7 Nov 2014],[7 Nov 2014],,[epublished],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77145992-1,,(Picheans. & Koonterm) Veldkamp & Mood,Monolophus bolavenensis,Zingiberaceae,,Monolophus,,bolavenensis,,false,false,spec.,Gard. Bull. Singapore 66(2): 226. 2014 [7 Nov 2014] [epublished],2014,Veldkamp & Mood,urn:lsid:ipni.org:publications:18726-2,"Picheans.@20003683-1@3@bas, Koonterm@20013990-1@4@bas, Mood@37814-1@2@aut, Veldkamp@11114-1@1@aut",,,,Gard. Bull. Singapore,,,comb. nov.,66(2): 226,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [7 Nov 2014],[7 Nov 2014],,[epublished],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77145993-1,,(K.Larsen & S.S.Larsen) Veldkamp & Mood,Monolophus bracteatus,Zingiberaceae,,Monolophus,,bracteatus,,false,false,spec.,Gard. Bull. Singapore 66(2): 226. 2014 [7 Nov 2014] [epublished],2014,Veldkamp & Mood,urn:lsid:ipni.org:publications:18726-2,"Veldkamp@11114-1@1@aut, Mood@37814-1@2@aut, S.S.Larsen@5296-1@4@bas, K.Larsen@5295-1@3@bas",,,,Gard. Bull. Singapore,,,comb. nov.,66(2): 226,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [7 Nov 2014],[7 Nov 2014],,[epublished],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77147076-1,,(Tiyaw.) Veldkamp & Mood,Monolophus chayanianus,Zingiberaceae,,Monolophus,,chayanianus,,false,false,spec.,Gard. Bull. Singapore 66(2): 226. 2014 [7 Nov 2014] [epublished],2014,Veldkamp & Mood,urn:lsid:ipni.org:publications:18726-2,"Veldkamp@11114-1@1@aut, Mood@37814-1@2@aut, Tiyaw.@20016285-1@3@bas",,,,Gard. Bull. Singapore,,,comb. nov.,66(2): 226,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [7 Nov 2014],[7 Nov 2014],,[epublished],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77145994-1,,(Picheans. & Mokkamul) Veldkamp & Mood,Monolophus jirawongsei,Zingiberaceae,,Monolophus,,jirawongsei,,false,false,spec.,Gard. Bull. Singapore 66(2): 226. 2014 [7 Nov 2014] [epublished],2014,Veldkamp & Mood,urn:lsid:ipni.org:publications:18726-2,"Picheans.@20003683-1@3@bas, Veldkamp@11114-1@1@aut, Mood@37814-1@2@aut, Mokkamul@20003684-1@4@bas",,,,Gard. Bull. Singapore,,,comb. nov.,66(2): 226,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [7 Nov 2014],[7 Nov 2014],,[epublished],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77145995-1,,(Picheans. & Mokkamul) Veldkamp & Mood,Monolophus khaomaenensis,Zingiberaceae,,Monolophus,,khaomaenensis,,false,false,spec.,Gard. Bull. Singapore 66(2): 226. 2014 [7 Nov 2014] [epublished],2014,Veldkamp & Mood,urn:lsid:ipni.org:publications:18726-2,"Mood@37814-1@2@aut, Veldkamp@11114-1@1@aut, Mokkamul@20003684-1@4@bas, Picheans.@20003683-1@3@bas",,,,Gard. Bull. Singapore,,,comb. nov.,66(2): 226,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [7 Nov 2014],[7 Nov 2014],,[epublished],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77145996-1,,(K.Larsen) Veldkamp & Mood,Monolophus kuapii,Zingiberaceae,,Monolophus,,kuapii,,false,false,spec.,Gard. Bull. Singapore 66(2): 226. 2014 [7 Nov 2014] [epublished],2014,Veldkamp & Mood,urn:lsid:ipni.org:publications:18726-2,"Mood@37814-1@2@aut, K.Larsen@5295-1@3@bas, Veldkamp@11114-1@1@aut",,,,Gard. Bull. Singapore,,,comb. nov.,66(2): 226,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [7 Nov 2014],[7 Nov 2014],,[epublished],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77145997-1,,(Suksathan & Triboun) Veldkamp & Mood,Monolophus larsenii,Zingiberaceae,,Monolophus,,larsenii,,false,false,spec.,Gard. Bull. Singapore 66(2): 226. 2014 [7 Nov 2014] [epublished],2014,Veldkamp & Mood,urn:lsid:ipni.org:publications:18726-2,"Suksathan@39817-1@3@bas, Triboun@40506-1@4@bas, Veldkamp@11114-1@1@aut, Mood@37814-1@2@aut",,,,Gard. Bull. Singapore,,,comb. nov.,66(2): 226,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [7 Nov 2014],[7 Nov 2014],,[epublished],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77145998-1,,(Mokkamul & Picheans.) Veldkamp & Mood,Monolophus limianus,Zingiberaceae,,Monolophus,,limianus,,false,false,spec.,Gard. Bull. Singapore 66(2): 226. 2014 [7 Nov 2014] [epublished],2014,Veldkamp & Mood,urn:lsid:ipni.org:publications:18726-2,"Mood@37814-1@2@aut, Picheans.@20003683-1@4@bas, Veldkamp@11114-1@1@aut, Mokkamul@20003684-1@3@bas",,,,Gard. Bull. Singapore,,,comb. nov.,66(2): 226,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [7 Nov 2014],[7 Nov 2014],,[epublished],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77145999-1,,(Triboun & K.Larsen) Veldkamp & Mood,Monolophus pedemontanus,Zingiberaceae,,Monolophus,,pedemontanus,,false,false,spec.,Gard. Bull. Singapore 66(2): 227. 2014 [7 Nov 2014] [epublished],2014,Veldkamp & Mood,urn:lsid:ipni.org:publications:18726-2,"Veldkamp@11114-1@1@aut, K.Larsen@5295-1@4@bas, Triboun@40506-1@3@bas, Mood@37814-1@2@aut",,,,Gard. Bull. Singapore,,,comb. nov.,66(2): 227,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [7 Nov 2014],[7 Nov 2014],,[epublished],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77146000-1,,(K.Larsen) Veldkamp & Mood,Monolophus petelotii,Zingiberaceae,,Monolophus,,petelotii,,false,false,spec.,Gard. Bull. Singapore 66(2): 227. 2014 [7 Nov 2014] [epublished],2014,Veldkamp & Mood,urn:lsid:ipni.org:publications:18726-2,"Mood@37814-1@2@aut, Veldkamp@11114-1@1@aut, K.Larsen@5295-1@3@bas",,,,Gard. Bull. Singapore,,,comb. nov.,66(2): 227,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [7 Nov 2014],[7 Nov 2014],,[epublished],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77146001-1,,(Picheans.) Veldkamp & Mood,Monolophus phulangkaensis,Zingiberaceae,,Monolophus,,phulangkaensis,,false,false,spec.,Gard. Bull. Singapore 66(2): 227. 2014 [7 Nov 2014] [epublished],2014,Veldkamp & Mood,urn:lsid:ipni.org:publications:18726-2,"Veldkamp@11114-1@1@aut, Mood@37814-1@2@aut, Picheans.@20003683-1@3@bas",,,,Gard. Bull. Singapore,,,comb. nov.,66(2): 227,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014 [7 Nov 2014],[7 Nov 2014],,[epublished],,,,,,,,false,true,,,,
