id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:77134215-1,,R.D.Stone & Ntetha,Warneckea parvifolia,Melastomataceae,,Warneckea,,parvifolia,,false,false,spec.,S. African J. Bot. 88: 320. 2013 [24 Sep 2013] [epublished],2013,R.D.Stone & Ntetha,urn:lsid:ipni.org:publications:3410-2,"R.D.Stone@20007261-2@1@aut, Ntetha@20024333-1@2@aut",,,,S. African J. Bot.,,,tax. nov.,88: 320,2091,M.C.Ward,"KwaZulu-Natal (Southern Africa, Africa)",,,true,,,,Ubombo: Tembe Elephant Park,,,,,,,,,,,,,,,,,,,,,,,,2013 [24 Sep 2013],[24 Sep 2013],,[epublished],doi:10.1016/j.sajb.2013.08.005 [english],,,,,,,false,true,holotype PRU;isotype NH,,,
urn:lsid:ipni.org:names:77129369-1,,T.D.Penn.,Guarea anomala,Meliaceae,,Guarea,,anomala,,false,false,spec.,Edinburgh J. Bot. 70(2): 200. 2013 [13 Jun 2013],2013,T.D.Penn.,urn:lsid:ipni.org:publications:12129-2,T.D.Penn.@7494-1@1@aut,,,,Edinburgh J. Bot.,,,tax. nov.,70(2): 200,12995,Mori &amp; Benton,"Bahia (Brazil Northeast, Brazil, Southern America)",,,true,,,,"Municipio de Ilheus, road between Sururu and Vila Brasil, 6-14 km from Sururu, 12-20 km SE of Buerarema [SW1439], 100 m",,,,,,,,,,,,,,,,,,,,,,,,2013 [13 Jun 2013],[13 Jun 2013],,,doi:10.1017/S0960428613000036,,,,,,,false,true,holotype CEPEC;isotype K;isotype NY;isotype RB;isotype US,,,
urn:lsid:ipni.org:names:77129412-1,,T.D.Penn.,Guarea gracilis,Meliaceae,,Guarea,,gracilis,,false,false,spec.,Edinburgh J. Bot. 70(2): 272. 2013 [13 Jun 2013],2013,T.D.Penn.,urn:lsid:ipni.org:publications:12129-2,T.D.Penn.@7494-1@1@aut,,,,Edinburgh J. Bot.,,,tax. nov.,70(2): 272,344A,P.P.de Oliveira,"Rio de Janeiro (Brazil Southeast, Brazil, Southern America);Espírito Santo (Brazil Southeast, Brazil, Southern America);",,,true,,,,"Rio das Ostras, Uniao Biological Reserve",,,,,,,,,,,,,,,,,,,,,,,,2013 [13 Jun 2013],[13 Jun 2013],,,doi:10.1017/S0960428613000036,,,,,,,false,true,holotype K;isotype BHCB,,,
urn:lsid:ipni.org:names:77129421-1,,T.D.Penn.,Guarea grossa,Meliaceae,,Guarea,,grossa,,false,false,spec.,Edinburgh J. Bot. 70(2): 307. 2013 [13 Jun 2013],2013,T.D.Penn.,urn:lsid:ipni.org:publications:12129-2,T.D.Penn.@7494-1@1@aut,,,,Edinburgh J. Bot.,,,tax. nov.,70(2): 307,2016,"Robles, Herrera &amp; Flores","Costa Rica (Central America, Southern America)",,,true,,,,"Limón, Tortuguero National Park, Tortuguero-Sierpe basin, Lomas de Sierpe, 1.5 km W of National Park Post on R. Sierpe [NW1083]",,,,,,,,,,,,,,,,,,,,,,,,2013 [13 Jun 2013],[13 Jun 2013],,,doi:10.1017/S0960428613000036,,,,,,,false,true,holotype K;isotype INB,,,
urn:lsid:ipni.org:names:77129427-1,,T.D.Penn.,Guarea megacostata,Meliaceae,,Guarea,,megacostata,,false,false,spec.,Edinburgh J. Bot. 70(2): 313. 2013 [13 Jun 2013],2013,T.D.Penn.,urn:lsid:ipni.org:publications:12129-2,T.D.Penn.@7494-1@1@aut,,,,Edinburgh J. Bot.,,,tax. nov.,70(2): 313,95392,J.A. &amp; C.Steyermark,"Venezuela (Northern South America, Southern America)",,,true,,,,"Carabobo, above headwaters of R. San Gian, E of Los Tanques, S of Borburata [NW1067]",,,,,,,,,,,,,,,,,,,,,,,,2013 [13 Jun 2013],[13 Jun 2013],,,doi:10.1017/S0960428613000036,,,,,,,false,true,holotype K;isotype US,,,
urn:lsid:ipni.org:names:77129434-1,,T.D.Penn.,Guarea reticulatovenosa,Meliaceae,,Guarea,,reticulatovenosa,,false,false,spec.,Edinburgh J. Bot. 70(2): 317. 2013 [13 Jun 2013],2013,T.D.Penn.,urn:lsid:ipni.org:publications:12129-2,T.D.Penn.@7494-1@1@aut,,,,Edinburgh J. Bot.,,,tax. nov.,70(2): 317,7202,"E.Forero, R.Jaramillo, J.Espina &amp; P.Palacios","Colombia (Western South America, Southern America)",,,true,,,,"Department Chocó, Municipio San José del Palmar, valley of R. Torito (affluent of R. Habita) [NW0476], 850-1000 m",,,,,,,,,,,,,,,,,,,,,,,,2013 [13 Jun 2013],[13 Jun 2013],,,doi:10.1017/S0960428613000036,,,,,,,false,true,holotype MO,,,
urn:lsid:ipni.org:names:77129409-1,,T.D.Penn.,Guarea zepivae,Meliaceae,,Guarea,,zepivae,,false,false,spec.,Edinburgh J. Bot. 70(2): 237. 2013 [13 Jun 2013],2013,T.D.Penn.,urn:lsid:ipni.org:publications:12129-2,T.D.Penn.@7494-1@1@aut,,,,Edinburgh J. Bot.,,,tax. nov.,70(2): 237,2089,"Sasaki, Biggs, Silveira, Philippsen &amp; Bessa","Mato Grosso (Brazil West-Central, Brazil, Southern America)",,,true,,,,"Municipio Novo Mundo, Parque Estadual Cristalino",,,,,,,,,,,,,,,,,,,,,,,,2013 [13 Jun 2013],[13 Jun 2013],,,doi:10.1017/S0960428613000036,,,,,,,false,true,holotype SPF;isotype K,,,
urn:lsid:ipni.org:names:77135557-1,,"J.F.Morales, A.Estrada & Cascante",Meliosma sancta,Meliosmaceae,,Meliosma,,sancta,,false,false,spec.,Phytoneuron 2013-82: 70. [6 Nov 2013] [epublished],2013,"J.F.Morales, A.Estrada & Cascante",urn:lsid:ipni.org:publications:20011729-1,"J.F.Morales@36896-1@1@aut, Cascante@38635-1@3@aut, A.Estrada@38792-1@2@aut",,,,Phytoneuron,,,tax. nov.,2013-82: 70,2198,J.F.Morales,"Costa Rica (Central America, Southern America)",,,true,,,,"San José: reserva forestal Los Santos, Savegre Abajo, río Nuevo",,,,,,,,,,,,,,,,,,,,,,,,2013 [6 Nov 2013],[6 Nov 2013],,[epublished],[english],,,,,,,false,true,holotype INB;isotype USJ,,,
urn:lsid:ipni.org:names:77132616-1,,Heng C.Wang,Stephania novenanthera,Menispermaceae,,Stephania,,novenanthera,,false,false,spec.,Novon 33(3): 379. 2013 [24 May 2013],2013,Heng C.Wang,urn:lsid:ipni.org:publications:14256-2,Heng C.Wang@20023657-1@1@aut,,,,Novon,,,tax. nov.,33(3): 379,20060002,A.P.Meng,"Guangxi (China Southeast, China, Asia-Temperate)",,,true,,,,"Ping-xiang County, Xia-shi, 450-650 m",,,,,,,,,,,,,,,,,,,,,,,,2013 [24 May 2013],[24 May 2013],,,doi:10.3417/2010018,,,,,,,false,true,holotype HIB,,,
urn:lsid:ipni.org:names:77136362-1,,Maslin,Acacia gibsonii,Mimosaceae,,Acacia,,gibsonii,,false,false,spec.,Nuytsia 23: 277. 2013 [25 Jul 2013] [epublished],2013,Maslin,urn:lsid:ipni.org:publications:1029-2,Maslin@6190-1@1@aut,,,,Nuytsia,,,tax. nov.,23: 277,6434,N.Gibson,"Western Australia (Australia, Australasia)",,,true,,,,south of Hyden-Norseman Road,,,,,,,,,,,,,,,,,,,,,,,,2013 [25 Jul 2013],[25 Jul 2013],,[epublished],[english]; Named in honor of Neil Gibson.,,,,,,,false,true,holotype PERTH 08396086;isotype MEL,,,
urn:lsid:ipni.org:names:77130687-1,,N.Hahn,Senegalia loetteri,Mimosaceae,,Senegalia,,loetteri,,false,false,spec.,"Phytotaxa 119(1): 51. 2013 [1 Aug 2013] [epublished], as 'lötterii'",2013,N.Hahn,urn:lsid:ipni.org:publications:20011462-1,N.Hahn@37727-1@1@aut,,,,Phytotaxa,,,tax. nov.,119(1): 51,2267,N.Hahn,"Mpumalanga (Northern Provinces, Southern Africa, Africa)",,,true,25,40,4,"Mpumalanga: Opsaal, 716 m",31,2,49,E,S,,,,,,,,,,,,,,,,,,,2013 [1 Aug 2013],[1 Aug 2013],,"[epublished], as 'lötterii'",doi:10.11646/phytotaxa.119.1.5 [english],,,,,,,false,true,holotype PRE;isotype PRU;isotype ZPB,,,
urn:lsid:ipni.org:names:77130683-1,,"M.D.M.Vianna, Al.Santos, A.F.P.Machado, Mansano & Romaniuc",Dorstenia acangatara,Moraceae,,Dorstenia,,acangatara,,false,false,spec.,Phytotaxa 118(2): 30. 2013 [29 Jul 2013] [epublished],2013,"M.D.M.Vianna, Al.Santos, A.F.P.Machado, Mansano & Romaniuc",urn:lsid:ipni.org:publications:20011462-1,"Al.Santos@20019438-1@2@aut, M.D.M.Vianna@20016564-1@1@aut, A.F.P.Machado@20012637-2@3@aut, Romaniuc@37268-1@5@aut, Mansano@38651-1@4@aut",,,,Phytotaxa,,,tax. nov.,118(2): 30,3639,J.A.Lombardi,"Minas Gerais (Brazil Southeast, Brazil, Southern America);Espírito Santo (Brazil Southeast, Brazil, Southern America);",,,true,19,44,11,"Minas Gerais: Caratinga, Estação Biológica de Caratinga, Fazenda Montes Claros, 578 m",41,49,18,W,S,,,,,,,,,,,,,,,,,,,2013 [29 Jul 2013],[29 Jul 2013],,[epublished],doi:10.11646/phytotaxa.118.2.1,,,,,,,false,true,holotype BHCB 51149,,,
urn:lsid:ipni.org:names:77125591-1,,M.W.Chase & M.F.Fay,Dorstenia christenhuszii,Moraceae,,Dorstenia,,christenhuszii,,false,false,spec.,Phytotaxa 81: 46. 2013 [19 Feb 2013] [epublished],2013,M.W.Chase & M.F.Fay,urn:lsid:ipni.org:publications:20011462-1,"M.W.Chase@17101-1@1@aut, M.F.Fay@37388-1@2@aut",,,,Phytotaxa,,,tax. nov.,81: 46,6664,"Christenhusz, P.Kamau, M.Mbale, J.Kyaa &amp; M.W.Chase","Kenya (East Tropical Africa, Africa)",,,true,3,19,,"K7: Taita-Taveta District, Mbololo Hill, Mraru Ridge, primary forest along a stream with large boulders, 1630 m",38,27,,E,S,,,,,,,,,,,,,,,,,,,2013 [19 Feb 2013],[19 Feb 2013],,[epublished],doi:10.11646/phytotaxa.81.2.1 [english],,,,,,,false,true,holotype K;isotype EA;isotype H,,,
urn:lsid:ipni.org:names:77136096-1,,Chantaras.,Ficus chiangraiensis,Moraceae,,Ficus,,chiangraiensis,,false,false,spec.,Syst. Bot. 38(3): 660. 2013 [24 Sep 2013],2013,Chantaras.,urn:lsid:ipni.org:publications:1295-2,Chantaras.@20012489-1@1@aut,,,,Syst. Bot.,,,tax. nov.,38(3): 660,06-517,J.F.Maxwell,"Thailand (Indo-China, Asia-Tropical)",,,true,,,,"Chiang Rai, Mae Fa Luang, Teut Tai sudistrict, Doi Bahng Ngoon, south slope, below the summit, above Bangh Mah Hahn (Akha hilltribe) village",,,,,,,,,,,,,,,,,,,,,,,,2013 [24 Sep 2013],[24 Sep 2013],,,doi:10.1600/036364413X670241,,,,,,,false,true,holotype L;isotype CMU,,,
urn:lsid:ipni.org:names:60461603-2,,"C.C.Berg, Carauta & A.F.P.Machado",Ficus goiana,Moraceae,,Ficus,,goiana,,false,false,spec.,Phytotaxa 108(1): 54. 2013 [7 Jun 2013] [epublished],2013,"C.C.Berg, Carauta & A.F.P.Machado",urn:lsid:ipni.org:publications:20011462-1,"A.F.P.Machado@20012637-2@3@aut, C.C.Berg@12093-1@1@aut, Carauta@1394-1@2@aut",,,,Phytotaxa,,,nom. nov.,108(1): 54,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013 [7 Jun 2013],[7 Jun 2013],,[epublished],doi:10.11646/phytotaxa.108.1.4,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77136097-1,,Chantaras.,Ficus middletonii,Moraceae,,Ficus,,middletonii,,false,false,spec.,Syst. Bot. 38(3): 669. 2013 [24 Sep 2013],2013,Chantaras.,urn:lsid:ipni.org:publications:1295-2,Chantaras.@20012489-1@1@aut,,,,Syst. Bot.,,,tax. nov.,38(3): 669,1178,"Middleton, Suddee, Davies &amp; Hemrat","Thailand (Indo-China, Asia-Tropical);Tamil Nadu (India, Indian Subcontinent, Asia-Tropical);",,,true,,,,"Thailand. Prachuap Khiri Khan, Pran Buri, Khao Sam Roi Yot National Park, Trail from Tham Sai to Tham Phra Yanakhon",,,,,,,,,,,,,,,,,,,,,,,,2013 [24 Sep 2013],[24 Sep 2013],,,doi:10.1600/036364413X670241,,,,,,,false,true,holotype L;isotype BKF;isotype E;isotype L,,,
urn:lsid:ipni.org:names:77136098-1,,Chantaras.,Ficus pseudoconcinna,Moraceae,,Ficus,,pseudoconcinna,,false,false,spec.,Syst. Bot. 38(3): 672. 2013 [24 Sep 2013],2013,Chantaras.,urn:lsid:ipni.org:publications:1295-2,Chantaras.@20012489-1@1@aut,,,,Syst. Bot.,,,tax. nov.,38(3): 672,TCW 3429,T.C.Whitmore &amp; K.Sidiyasa,"Sulawesi (Malesia, Asia-Tropical)",,,true,,,,"North Sulawesi: Dumoga-Bone proposed National Park, Bank of Tumpa river",,,,,,,,,,,,,,,,,,,,,,,,2013 [24 Sep 2013],[24 Sep 2013],,,doi:10.1600/036364413X670241,,,,,,,false,true,holotype L;isotype BO,,,
urn:lsid:ipni.org:names:77162900-1,,(Engl.) M.D.M.Vianna,Maria alta,Moraceae,,Maria,,alta,,false,false,spec.,Albertoa 38: 291. 2013 [Jun 2013],2013,M.D.M.Vianna,urn:lsid:ipni.org:publications:3517-2,"Engl.@18509-1@2@bas, M.D.M.Vianna@20016564-1@1@aut",,,,Albertoa,,,comb. nov.,38: 291,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013 [Jun 2013],[Jun 2013],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77162901-1,,(Engl.) M.D.M.Vianna,Maria angusticornis,Moraceae,,Maria,,angusticornis,,false,false,spec.,Albertoa 38: 291. 2013 [Jun 2013],2013,M.D.M.Vianna,urn:lsid:ipni.org:publications:3517-2,"Engl.@18509-1@2@bas, M.D.M.Vianna@20016564-1@1@aut",,,,Albertoa,,,comb. nov.,38: 291,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013 [Jun 2013],[Jun 2013],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77162902-1,,(Bureau) M.D.M.Vianna,Maria scaphigera,Moraceae,,Maria,,scaphigera,,false,false,spec.,Albertoa 38: 291. 2013 [Jun 2013],2013,M.D.M.Vianna,urn:lsid:ipni.org:publications:3517-2,"M.D.M.Vianna@20016564-1@1@aut, Bureau@1295-1@2@bas",,,,Albertoa,,,comb. nov.,38: 291,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013 [Jun 2013],[Jun 2013],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77162903-1,,(Engl.) M.D.M.Vianna,Maria turbinata,Moraceae,,Maria,,turbinata,,false,false,spec.,Albertoa 38: 291. 2013 [Jun 2013],2013,M.D.M.Vianna,urn:lsid:ipni.org:publications:3517-2,"Engl.@18509-1@2@bas, M.D.M.Vianna@20016564-1@1@aut",,,,Albertoa,,,comb. nov.,38: 291,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013 [Jun 2013],[Jun 2013],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77136104-1,,"A.F.P.Machado, M.D.M.Vianna & Romaniuc",Sorocea longipedicellata,Moraceae,,Sorocea,,longipedicellata,,false,false,spec.,Syst. Bot. 38(3): 687. 2013 [24 Sep 2013],2013,"A.F.P.Machado, M.D.M.Vianna & Romaniuc",urn:lsid:ipni.org:publications:1295-2,"Romaniuc@37268-1@3@aut, M.D.M.Vianna@20016564-1@2@aut, A.F.P.Machado@20012637-2@1@aut",,,,Syst. Bot.,,,tax. nov.,38(3): 687,6535,"A.M.Amorim, J.L.Paixão, M.M.Lopes, R.Perdiz &amp; E.Freitas","Bahia (Brazil Northeast, Brazil, Southern America)",,,false,15,23,30,Camacan,39,33,55,W,S,,,,,,,,,,,,,,,,,,,2013 [24 Sep 2013],[24 Sep 2013],,,doi:10.1600/036364413X670340,,,,,,,false,true,holotype CEPEC;isotype MBM;isotype RB;isotype SP;isotype NY,,,
urn:lsid:ipni.org:names:77133204-1,,"A.Joe, Sreejith & M.Sabu",Musa arunachalensis,Musaceae,,Musa,,arunachalensis,,false,false,spec.,Phytotaxa 134(1): 50. 2013 [26 Sep 2013] [epublished],2013,"A.Joe, Sreejith & M.Sabu",urn:lsid:ipni.org:publications:20011462-1,"M.Sabu@25958-1@3@aut, Sreejith@20022018-1@2@aut, A.Joe@20022017-1@1@aut",,,,Phytotaxa,,,tax. nov.,134(1): 50,130835,A.Joe &amp; P.E.Sreejith,"Arunachal Pradesh (East Himalaya, Indian Subcontinent, Asia-Tropical)",,,true,,,,"West Kameng District, Durga Mandir, way to Bomdilla from Balukpong, 774 m",,,,,,,,,,,,,,,,,,,,,,,,2013 [26 Sep 2013],[26 Sep 2013],,[epublished],doi:10.11646/phytotaxa.134.1.4  [english],,,,,,,false,true,holotype CALI;isotype CAL;isotype CALI,,,
urn:lsid:ipni.org:names:77135661-1,,Gogoi & Häkkinen,Musa kamengensis,Musaceae,,Musa,,kamengensis,,false,false,spec.,Acta Phytotax. Geobot. 64(3): 149. 2013 [31 Oct 2013],2013,Gogoi & Häkkinen,urn:lsid:ipni.org:publications:1097-2,"Häkkinen@20002029-1@2@aut, Gogoi@20016275-1@1@aut",,,,Acta Phytotax. Geobot.,,,tax. nov.,64(3): 149,21983,R.Gogoi,"Arunachal Pradesh (East Himalaya, Indian Subcontinent, Asia-Tropical)",,,true,,,,"West Kameng District, Zero point to Kimi point, Sepa Road, 1000-1200 m",,,,,,,,,,,,,,,,,,,,,,,,2013 [31 Oct 2013],[31 Oct 2013],,,[english],,,,,,,false,true,holotype CAL;isotype ARUN;isotype ASSAM,,,
urn:lsid:ipni.org:names:77130849-1,,Gogoi & Borah,Musa markkui,Musaceae,,Musa,,markkui,,false,false,spec.,Gard. Bull. Singapore 65(1): 20. 2013 [30 Jun 2013],2013,Gogoi & Borah,urn:lsid:ipni.org:publications:18726-2,"Borah@20023074-1@2@aut, Gogoi@20016275-1@1@aut",,,,Gard. Bull. Singapore,,,tax. nov.,65(1): 20,21854,Gogoi &amp; Borah,"Arunachal Pradesh (East Himalaya, Indian Subcontinent, Asia-Tropical)",,,true,27,56,25,"Lohit District, 7 km before Salangam towards Tidding, 1302 m",96,22,39,E,N,,,,,,,,,,,,,,,,,,,2013 [30 Jun 2013],[30 Jun 2013],,,[english],,,,,,,false,true,holotype CAL;isotype ASSAM,,holotype in three sheets,
urn:lsid:ipni.org:names:77131209-1,,Gogoi & Häkkinen,Musa puspanjaliae,Musaceae,,Musa,,puspanjaliae,,false,false,spec.,Nordic J. Bot. 31(4): 473. 2013 [16 Jul 2013] [epublished],2013,Gogoi & Häkkinen,urn:lsid:ipni.org:publications:2633-2,"Häkkinen@20002029-1@2@aut, Gogoi@20016275-1@1@aut",,,,Nordic J. Bot.,,,tax. nov.,31(4): 473,21975A1-A5,R.Gogoi,"Arunachal Pradesh (East Himalaya, Indian Subcontinent, Asia-Tropical)",,,true,25,31,42,"West Kameng District, Sessa Village, 1 km inside behind Primary School, 1200 m",91,33,47,E,N,,,,,,,,,,,,,,,,,,,2013 [16 Jul 2013],[16 Jul 2013],,[epublished],doi:10.1111/j.1756-1051.2013.00182.x [english] ; Named after Puspanjali Gogoi.,,,,,,,false,true,holotype CAL;isotype ASSAM;isotype ARUN,,holotype 5 sheets,
urn:lsid:ipni.org:names:77130372-1,,"K.Prasad, A.Joe, Bheem. & B.R.P.Rao",Musa sabuana,Musaceae,,Musa,,sabuana,,false,false,spec.,Indian J. Forest. 36(1): 151. 2013 [Mar 2013],2013,"K.Prasad, A.Joe, Bheem. & B.R.P.Rao",urn:lsid:ipni.org:publications:11375-2,"Bheem.@20022940-1@3@aut, K.Prasad@20018705-1@1@aut, B.R.P.Rao@20018704-1@4@aut, A.Joe@20022017-1@2@aut",,,,Indian J. Forest.,,,tax. nov.,36(1): 151,44147,Prasad and Bheemalingappa,"Andaman Is. (Indo-China, Asia-Tropical)",,,true,,,,"Middle Andamans, Near Panchavati",,,,,,,,,,,,,,,,,,,,,,,,2013 [Mar 2013],[Mar 2013],,,[english] ; Named after Prof. M. Sabu,,,,,,,false,true,holotype CAL;isotype SKU;isotype CALI,,,
urn:lsid:ipni.org:names:77135570-1,,C.M.Hu & P.K.Lôc,Ardisia banaensis,Myrsinaceae,,Ardisia,,banaensis,,false,false,spec.,Nordic J. Bot. 31(6): 676. 2013 [22 Nov 2013] [epublished],2013,C.M.Hu & P.K.Lôc,urn:lsid:ipni.org:publications:2633-2,"C.M.Hu@4184-1@1@aut, P.K.Lôc@36839-1@2@aut",,,,Nordic J. Bot.,,,tax. nov.,31(6): 676,CPC3279,,"Vietnam (Indo-China, Asia-Tropical)",,,true,15,59,52,"Da Nang City: Hoa Vang District, Ba Na-Nui Chua protected area, 1200-1500 m",107,59,4,E,N,,,,,,,,,,,,,,,,,,,2013 [22 Nov 2013],[22 Nov 2013],,[epublished],doi:10.1111/j.1756-1051.2012.01763.x,,,,,,,false,true,holotype HN;isotype IBSC;isotype LE;isotype VNM,,,
urn:lsid:ipni.org:names:77133457-1,,S.Z.Mao & C.M.Hu,Ardisia rubricaulis,Myrsinaceae,,Ardisia,,rubricaulis,,false,false,spec.,Phytotaxa 138(1): 39. 2013 [18 Oct 2013] [epublished],2013,S.Z.Mao & C.M.Hu,urn:lsid:ipni.org:publications:20011462-1,"C.M.Hu@4184-1@2@aut, S.Z.Mao@0-0@1@aut",,,,Phytotaxa,,,tax. nov.,138(1): 39,030,S.Z.Mao,"Guangxi (China Southeast, China, Asia-Temperate)",,,true,23,12,1,"Jingxi Xian, Sanhe village, 995 m",106,3,41,E,N,,,,,,,,,,,,,,,,,,,2013 [18 Oct 2013],[18 Oct 2013],,[epublished],doi:10.11646/phytotaxa.138.1.5,,,,,,,false,true,holotype IBSC;isotype IBK,,,
urn:lsid:ipni.org:names:77135571-1,,C.M.Hu & P.K.Lôc,Ardisia sadirioides,Myrsinaceae,,Ardisia,,sadirioides,,false,false,spec.,Nordic J. Bot. 31(6): 677. 2013 [22 Nov 2013] [epublished],2013,C.M.Hu & P.K.Lôc,urn:lsid:ipni.org:publications:2633-2,"C.M.Hu@4184-1@1@aut, P.K.Lôc@36839-1@2@aut",,,,Nordic J. Bot.,,,tax. nov.,31(6): 677,PVT 582,,"Vietnam (Indo-China, Asia-Tropical)",,,true,17,57,30,"Quang Binh Province: Tuyen Hoa District, Lam Hoa municipality, near Ca Tang bridge crossing upstream Gianh River, 60 m",105,54,43,E,N,,,,,,,,,,,,,,,,,,,2013 [22 Nov 2013],[22 Nov 2013],,[epublished],doi:10.1111/j.1756-1051.2012.01763.x,,,,,,,false,true,holotype HN;isotype IBSC;isotype LE;isotype VNM,,,
urn:lsid:ipni.org:names:77137972-1,,(Mez) Ricketson & Pipoly,Myrsine acutiloba,Myrsinaceae,,Myrsine,,acutiloba,,false,false,spec.,Novon 22(4): 469. 2013 [18 Oct 2013],2013,Ricketson & Pipoly,urn:lsid:ipni.org:publications:14256-2,"Mez@6424-1@3@bas, Ricketson@38006-1@1@aut, Pipoly@14877-1@2@aut",,,,Novon,,,comb. nov.,22(4): 469,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013 [18 Oct 2013],[18 Oct 2013],,,doi:10.3417/2012082,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77137973-1,,(A.C.Sm.) Ricketson & Pipoly,Myrsine amischocarpa,Myrsinaceae,,Myrsine,,amischocarpa,,false,false,spec.,Novon 22(4): 469. 2013 [18 Oct 2013],2013,Ricketson & Pipoly,urn:lsid:ipni.org:publications:14256-2,"Pipoly@14877-1@2@aut, A.C.Sm.@9770-1@3@bas, Ricketson@38006-1@1@aut",,,,Novon,,,comb. nov.,22(4): 469,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013 [18 Oct 2013],[18 Oct 2013],,,doi:10.3417/2012082,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77137974-1,,(Mez) Ricketson & Pipoly,Myrsine boivinii,Myrsinaceae,,Myrsine,,boivinii,,false,false,spec.,Novon 22(4): 469. 2013 [18 Oct 2013],2013,Ricketson & Pipoly,urn:lsid:ipni.org:publications:14256-2,"Pipoly@14877-1@2@aut, Mez@6424-1@3@bas, Ricketson@38006-1@1@aut",,,,Novon,,,comb. nov.,22(4): 469,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013 [18 Oct 2013],[18 Oct 2013],,,doi:10.3417/2012082,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77137975-1,,(Mez) Ricketson & Pipoly,Myrsine comorensis,Myrsinaceae,,Myrsine,,comorensis,,false,false,spec.,Novon 22(4): 469. 2013 [18 Oct 2013],2013,Ricketson & Pipoly,urn:lsid:ipni.org:publications:14256-2,"Pipoly@14877-1@2@aut, Ricketson@38006-1@1@aut, Mez@6424-1@3@bas",,,,Novon,,,comb. nov.,22(4): 469,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013 [18 Oct 2013],[18 Oct 2013],,,doi:10.3417/2012082,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77137976-1,,(Mez) Ricketson & Pipoly,Myrsine courboniana,Myrsinaceae,,Myrsine,,courboniana,,false,false,spec.,Novon 22(4): 470. 2013 [18 Oct 2013],2013,Ricketson & Pipoly,urn:lsid:ipni.org:publications:14256-2,"Pipoly@14877-1@2@aut, Mez@6424-1@3@bas, Ricketson@38006-1@1@aut",,,,Novon,,,comb. nov.,22(4): 470,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013 [18 Oct 2013],[18 Oct 2013],,,doi:10.3417/2012082,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77137977-1,,(A.C.Sm.) Ricketson & Pipoly,Myrsine crassiramea,Myrsinaceae,,Myrsine,,crassiramea,,false,false,spec.,Novon 22(4): 470. 2013 [18 Oct 2013],2013,Ricketson & Pipoly,urn:lsid:ipni.org:publications:14256-2,"A.C.Sm.@9770-1@3@bas, Ricketson@38006-1@1@aut, Pipoly@14877-1@2@aut",,,,Novon,,,comb. nov.,22(4): 470,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013 [18 Oct 2013],[18 Oct 2013],,,doi:10.3417/2012082,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77137978-1,,(Mez) Ricketson & Pipoly,Myrsine daphnoides,Myrsinaceae,,Myrsine,,daphnoides,,false,false,spec.,Novon 22(4): 470. 2013 [18 Oct 2013],2013,Ricketson & Pipoly,urn:lsid:ipni.org:publications:14256-2,"Ricketson@38006-1@1@aut, Mez@6424-1@3@bas, Pipoly@14877-1@2@aut",,,,Novon,,,comb. nov.,22(4): 470,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013 [18 Oct 2013],[18 Oct 2013],,,doi:10.3417/2012082,,,,,,,false,true,,,,
