id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:77174535-1,,(Roth) G.L.Chu,Obione repens,Chenopodiaceae,,Obione,,repens,,false,false,spec.,Gen. New Evol. System World Chenopod. 165. 2017,2017,G.L.Chu,urn:lsid:ipni.org:publications:20022363-1,"G.L.Chu@13737-1@1@aut, Roth@8637-1@2@bas",,,,Gen. New Evol. System World Chenopod.,,,comb. nov.,165,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77174536-1,,(I.M.Johnst.) S.C.Sand. & G.L.Chu,Obione reptans,Chenopodiaceae,,Obione,,reptans,,false,false,spec.,Gen. New Evol. System World Chenopod. 165. 2017,2017,S.C.Sand. & G.L.Chu,urn:lsid:ipni.org:publications:20022363-1,"I.M.Johnst.@4519-1@3@bas, G.L.Chu@13737-1@2@aut, S.C.Sand.@26088-1@1@aut",,,,Gen. New Evol. System World Chenopod.,,,comb. nov.,165,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77174532-1,,(Gay) G.L.Chu,Obione retusa,Chenopodiaceae,,Obione,,retusa,,false,false,spec.,Gen. New Evol. System World Chenopod. 165. 2017,2017,G.L.Chu,urn:lsid:ipni.org:publications:20022363-1,"Gay@3057-1@2@bas, G.L.Chu@13737-1@1@aut",,,,Gen. New Evol. System World Chenopod.,,,comb. nov.,165,,,,,,false,,,,,,,,,,isonym,,,isonym,,,,,,,,,,,,,,,2017,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77174537-1,,(F.Muell.) G.L.Chu,Obione rhagodioides,Chenopodiaceae,,Obione,,rhagodioides,,false,false,spec.,Gen. New Evol. System World Chenopod. 165. 2017,2017,G.L.Chu,urn:lsid:ipni.org:publications:20022363-1,"F.Muell.@6732-1@2@bas, G.L.Chu@13737-1@1@aut",,,,Gen. New Evol. System World Chenopod.,,,comb. nov.,165,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77174538-1,,(L.) G.L.Chu,Obione rosea,Chenopodiaceae,,Obione,,rosea,,false,false,spec.,Gen. New Evol. System World Chenopod. 165. 2017,2017,G.L.Chu,urn:lsid:ipni.org:publications:20022363-1,"G.L.Chu@13737-1@1@aut, L.@12653-1@2@bas",,,,Gen. New Evol. System World Chenopod.,,,comb. nov.,165,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77174539-1,,(Standl.) G.L.Chu,Obione rosei,Chenopodiaceae,,Obione,,rosei,,false,false,spec.,Gen. New Evol. System World Chenopod. 165. 2017,2017,G.L.Chu,urn:lsid:ipni.org:publications:20022363-1,"Standl.@10019-1@2@bas, G.L.Chu@13737-1@1@aut",,,,Gen. New Evol. System World Chenopod.,,,comb. nov.,165,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77174540-1,,(Britton) G.L.Chu,Obione rusbyi,Chenopodiaceae,,Obione,,rusbyi,,false,false,spec.,Gen. New Evol. System World Chenopod. 165. 2017,2017,G.L.Chu,urn:lsid:ipni.org:publications:20022363-1,"Britton@1161-1@2@bas, G.L.Chu@13737-1@1@aut",,,,Gen. New Evol. System World Chenopod.,,,comb. nov.,165,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77174541-1,,(Standl.) S.C.Sand. & G.L.Chu,Obione rydbergii,Chenopodiaceae,,Obione,,rydbergii,,false,false,spec.,Gen. New Evol. System World Chenopod. 165. 2017,2017,S.C.Sand. & G.L.Chu,urn:lsid:ipni.org:publications:20022363-1,"G.L.Chu@13737-1@2@aut, Standl.@10019-1@3@bas, S.C.Sand.@26088-1@1@aut",,,,Gen. New Evol. System World Chenopod.,,,comb. nov.,165,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77174542-1,,(Rouy) G.L.Chu,Obione sabulosa,Chenopodiaceae,,Obione,,sabulosa,,false,false,spec.,Gen. New Evol. System World Chenopod. 165. 2017,2017,G.L.Chu,urn:lsid:ipni.org:publications:20022363-1,"Rouy@8674-1@2@bas, G.L.Chu@13737-1@1@aut",,,,Gen. New Evol. System World Chenopod.,,,comb. nov.,165,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77174543-1,,(Speg.) G.L.Chu,Obione sagittifolia,Chenopodiaceae,,Obione,,sagittifolia,,false,false,spec.,Gen. New Evol. System World Chenopod. 165. 2017,2017,G.L.Chu,urn:lsid:ipni.org:publications:20022363-1,"Speg.@9955-1@2@bas, G.L.Chu@13737-1@1@aut",,,,Gen. New Evol. System World Chenopod.,,,comb. nov.,165,,,,,,false,,,,,,,,,,isonym,,,isonym,,,,,,,,,,,,,,,2017,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77174544-1,,(Aellen) G.L.Chu,Obione sagittiformis,Chenopodiaceae,,Obione,,sagittiformis,,false,false,spec.,Gen. New Evol. System World Chenopod. 166. 2017,2017,G.L.Chu,urn:lsid:ipni.org:publications:20022363-1,"G.L.Chu@13737-1@1@aut, Aellen@77-1@2@bas",,,,Gen. New Evol. System World Chenopod.,,,comb. nov.,166,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77174545-1,,(Iljin) G.L.Chu,Obione schugnanica,Chenopodiaceae,,Obione,,schugnanica,,false,false,spec.,Gen. New Evol. System World Chenopod. 166. 2017,2017,G.L.Chu,urn:lsid:ipni.org:publications:20022363-1,"G.L.Chu@13737-1@1@aut, Iljin@12569-1@2@bas",,,,Gen. New Evol. System World Chenopod.,,,comb. nov.,166,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77174546-1,,(R.Br.) G.L.Chu,Obione semibaccata,Chenopodiaceae,,Obione,,semibaccata,,false,false,spec.,Gen. New Evol. System World Chenopod. 166. 2017,2017,G.L.Chu,urn:lsid:ipni.org:publications:20022363-1,"G.L.Chu@13737-1@1@aut, R.Br.@1192-1@2@bas",,,,Gen. New Evol. System World Chenopod.,,,comb. nov.,166,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77174547-1,,(Aellen) G.L.Chu,Obione semilunaris,Chenopodiaceae,,Obione,,semilunaris,,false,false,spec.,Gen. New Evol. System World Chenopod. 166. 2017,2017,G.L.Chu,urn:lsid:ipni.org:publications:20022363-1,"G.L.Chu@13737-1@1@aut, Aellen@77-1@2@bas",,,,Gen. New Evol. System World Chenopod.,,,comb. nov.,166,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77174548-1,,(Bunge) G.L.Chu,Obione serpyllifolia,Chenopodiaceae,,Obione,,serpyllifolia,,false,false,spec.,Gen. New Evol. System World Chenopod. 166. 2017,2017,G.L.Chu,urn:lsid:ipni.org:publications:20022363-1,"Bunge@12367-1@2@bas, G.L.Chu@13737-1@1@aut",,,,Gen. New Evol. System World Chenopod.,,,comb. nov.,166,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77174549-1,,(Standl.) S.C.Sand. & G.L.Chu,Obione sonorae,Chenopodiaceae,,Obione,,sonorae,,false,false,spec.,Gen. New Evol. System World Chenopod. 166. 2017,2017,S.C.Sand. & G.L.Chu,urn:lsid:ipni.org:publications:20022363-1,"S.C.Sand.@26088-1@1@aut, Standl.@10019-1@3@bas, G.L.Chu@13737-1@2@aut",,,,Gen. New Evol. System World Chenopod.,,,comb. nov.,166,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77174550-1,,(Múlgura) G.L.Chu,Obione sorianoi,Chenopodiaceae,,Obione,,sorianoi,,false,false,spec.,Gen. New Evol. System World Chenopod. 166. 2017,2017,G.L.Chu,urn:lsid:ipni.org:publications:20022363-1,"G.L.Chu@13737-1@1@aut, Múlgura@6766-1@2@bas",,,,Gen. New Evol. System World Chenopod.,,,comb. nov.,166,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77174551-1,,(A.Soriano ex Múlgura) G.L.Chu,Obione spegazzinii,Chenopodiaceae,,Obione,,spegazzinii,,false,false,spec.,Gen. New Evol. System World Chenopod. 166. 2017,2017,G.L.Chu,urn:lsid:ipni.org:publications:20022363-1,"Múlgura@6766-1@3@basEx, A.Soriano@9906-1@2@bas, G.L.Chu@13737-1@1@aut",,,,Gen. New Evol. System World Chenopod.,,,comb. nov.,166,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77174552-1,,(Iljin) G.L.Chu,Obione sphaeromorpha,Chenopodiaceae,,Obione,,sphaeromorpha,,false,false,spec.,Gen. New Evol. System World Chenopod. 166. 2017,2017,G.L.Chu,urn:lsid:ipni.org:publications:20022363-1,"G.L.Chu@13737-1@1@aut, Iljin@12569-1@2@bas",,,,Gen. New Evol. System World Chenopod.,,,comb. nov.,166,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77174553-1,,(R.H.Anderson) G.L.Chu,Obione spinibractea,Chenopodiaceae,,Obione,,spinibractea,,false,false,spec.,Gen. New Evol. System World Chenopod. 166. 2017,2017,G.L.Chu,urn:lsid:ipni.org:publications:20022363-1,"R.H.Anderson@198-1@2@bas, G.L.Chu@13737-1@1@aut",,,,Gen. New Evol. System World Chenopod.,,,comb. nov.,166,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77174554-1,,(Paul G.Wilson) G.L.Chu,Obione spinulosa,Chenopodiaceae,,Obione,,spinulosa,,false,false,spec.,Gen. New Evol. System World Chenopod. 166. 2017,2017,G.L.Chu,urn:lsid:ipni.org:publications:20022363-1,"G.L.Chu@13737-1@1@aut, Paul G.Wilson@11741-1@2@bas",,,,Gen. New Evol. System World Chenopod.,,,comb. nov.,166,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77174555-1,,(F.Muell.) G.L.Chu,Obione spongiosa,Chenopodiaceae,,Obione,,spongiosa,,false,false,spec.,Gen. New Evol. System World Chenopod. 166. 2017,2017,G.L.Chu,urn:lsid:ipni.org:publications:20022363-1,"G.L.Chu@13737-1@1@aut, F.Muell.@6732-1@2@bas",,,,Gen. New Evol. System World Chenopod.,,,comb. nov.,166,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77174556-1,,(Benth.) G.L.Chu,Obione stipitata,Chenopodiaceae,,Obione,,stipitata,,false,false,spec.,Gen. New Evol. System World Chenopod. 166. 2017,2017,G.L.Chu,urn:lsid:ipni.org:publications:20022363-1,"G.L.Chu@13737-1@1@aut, Benth.@15956-1@2@bas",,,,Gen. New Evol. System World Chenopod.,,,comb. nov.,166,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77174605-1,,(Boiss.) G.L.Chu,Obione stocksii,Chenopodiaceae,,Obione,,stocksii,,false,false,spec.,Gen. New Evol. System World Chenopod. 167. 2017,2017,G.L.Chu,urn:lsid:ipni.org:publications:20022363-1,"Boiss.@16284-1@2@bas, G.L.Chu@13737-1@1@aut",,,,Gen. New Evol. System World Chenopod.,,,comb. nov.,167,,,,,,false,,,,,,,,,,"nom. inval.    Art. 41.8a (Melbourne Code, 2012)",,,nom. inval.,,,,,,,,,,,,,,,2017,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77174604-1,,(Gand.) G.L.Chu,Obione stuckertii,Chenopodiaceae,,Obione,,stuckertii,,false,false,spec.,Gen. New Evol. System World Chenopod. 167. 2017,2017,G.L.Chu,urn:lsid:ipni.org:publications:20022363-1,"G.L.Chu@13737-1@1@aut, Gand.@3009-1@2@bas",,,,Gen. New Evol. System World Chenopod.,,,comb. nov.,167,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77174606-1,,(S.W.L.Jacobs) G.L.Chu,Obione sturtii,Chenopodiaceae,,Obione,,sturtii,,false,false,spec.,Gen. New Evol. System World Chenopod. 167. 2017,2017,G.L.Chu,urn:lsid:ipni.org:publications:20022363-1,"G.L.Chu@13737-1@1@aut, S.W.L.Jacobs@13296-1@2@bas",,,,Gen. New Evol. System World Chenopod.,,,comb. nov.,167,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77174607-1,,(Viv.) G.L.Chu,Obione stylosa,Chenopodiaceae,,Obione,,stylosa,,false,false,spec.,Gen. New Evol. System World Chenopod. 167. 2017,2017,G.L.Chu,urn:lsid:ipni.org:publications:20022363-1,"G.L.Chu@13737-1@1@aut, Viv.@28409-1@2@bas",,,,Gen. New Evol. System World Chenopod.,,,comb. nov.,167,,,,,,false,,,,,,,,,,isonym,,,isonym,,,,,,,,,,,,,,,2017,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77174608-1,,(I.Verd.) G.L.Chu,Obione suberecta,Chenopodiaceae,,Obione,,suberecta,,false,false,spec.,Gen. New Evol. System World Chenopod. 167. 2017,2017,G.L.Chu,urn:lsid:ipni.org:publications:20022363-1,"I.Verd.@11134-1@2@bas, G.L.Chu@13737-1@1@aut",,,,Gen. New Evol. System World Chenopod.,,,comb. nov.,167,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77174609-1,,(Stutz & G.L.Chu) S.C.Sand. & G.L.Chu,Obione subtilis,Chenopodiaceae,,Obione,,subtilis,,false,false,spec.,Gen. New Evol. System World Chenopod. 167. 2017,2017,S.C.Sand. & G.L.Chu,urn:lsid:ipni.org:publications:20022363-1,"S.C.Sand.@26088-1@1@aut, G.L.Chu@13737-1@4@bas, Stutz@27312-1@3@bas, G.L.Chu@13737-1@2@aut",,,,Gen. New Evol. System World Chenopod.,,,comb. nov.,167,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77174611-1,,(Standl.) G.L.Chu,Obione tampicensis,Chenopodiaceae,,Obione,,tampicensis,,false,false,spec.,Gen. New Evol. System World Chenopod. 167. 2017,2017,G.L.Chu,urn:lsid:ipni.org:publications:20022363-1,"Standl.@10019-1@2@bas, G.L.Chu@13737-1@1@aut",,,,Gen. New Evol. System World Chenopod.,,,comb. nov.,167,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77174612-1,,(L.) G.L.Chu,Obione tatarica,Chenopodiaceae,,Obione,,tatarica,,false,false,spec.,Gen. New Evol. System World Chenopod. 167. 2017,2017,G.L.Chu,urn:lsid:ipni.org:publications:20022363-1,"G.L.Chu@13737-1@1@aut, L.@12653-1@2@bas",,,,Gen. New Evol. System World Chenopod.,,,comb. nov.,167,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77174613-1,,(S.Watson) G.L.Chu,Obione texana,Chenopodiaceae,,Obione,,texana,,false,false,spec.,Gen. New Evol. System World Chenopod. 167. 2017,2017,G.L.Chu,urn:lsid:ipni.org:publications:20022363-1,"S.Watson@11437-1@2@bas, G.L.Chu@13737-1@1@aut",,,,Gen. New Evol. System World Chenopod.,,,comb. nov.,167,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77174614-1,,(M.E.Jones) S.C.Sand. & G.L.Chu,Obione thornberi,Chenopodiaceae,,Obione,,thornberi,,false,false,spec.,Gen. New Evol. System World Chenopod. 167. 2017,2017,S.C.Sand. & G.L.Chu,urn:lsid:ipni.org:publications:20022363-1,"S.C.Sand.@26088-1@1@aut, G.L.Chu@13737-1@2@aut, M.E.Jones@21057-1@3@bas",,,,Gen. New Evol. System World Chenopod.,,,comb. nov.,167,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77174615-1,,(U.P.Pratov) G.L.Chu,Obione tianschanica,Chenopodiaceae,,Obione,,tianschanica,,false,false,spec.,Gen. New Evol. System World Chenopod. 167. 2017,2017,G.L.Chu,urn:lsid:ipni.org:publications:20022363-1,"U.P.Pratov@25064-1@2@bas, G.L.Chu@13737-1@1@aut",,,,Gen. New Evol. System World Chenopod.,,,comb. nov.,167,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77174616-1,,(I.M.Johnst.) G.L.Chu,Obione transandina,Chenopodiaceae,,Obione,,transandina,,false,false,spec.,Gen. New Evol. System World Chenopod. 168. 2017,2017,G.L.Chu,urn:lsid:ipni.org:publications:20022363-1,"I.M.Johnst.@4519-1@2@bas, G.L.Chu@13737-1@1@aut",,,,Gen. New Evol. System World Chenopod.,,,comb. nov.,168,,,,,,false,,,,,,,,,,isonym,,,isonym,,,,,,,,,,,,,,,2017,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77174617-1,,(Kuntze) S.C.Sand. & G.L.Chu,Obione tridentata,Chenopodiaceae,,Obione,,tridentata,,false,false,spec.,Gen. New Evol. System World Chenopod. 168. 2017,2017,S.C.Sand. & G.L.Chu,urn:lsid:ipni.org:publications:20022363-1,"S.C.Sand.@26088-1@1@aut, G.L.Chu@13737-1@2@aut, Kuntze@12634-1@3@bas",,,,Gen. New Evol. System World Chenopod.,,,comb. nov.,168,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77174618-1,,(Jeps.) S.C.Sand. & G.L.Chu,Obione trinervata,Chenopodiaceae,,Obione,,trinervata,,false,false,spec.,Gen. New Evol. System World Chenopod. 168. 2017,2017,S.C.Sand. & G.L.Chu,urn:lsid:ipni.org:publications:20022363-1,"S.C.Sand.@26088-1@1@aut, Jeps.@4476-1@3@bas, G.L.Chu@13737-1@2@aut",,,,Gen. New Evol. System World Chenopod.,,,comb. nov.,168,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77174619-1,,(R.H.Anderson) G.L.Chu,Obione turbinata,Chenopodiaceae,,Obione,,turbinata,,false,false,spec.,Gen. New Evol. System World Chenopod. 168. 2017,2017,G.L.Chu,urn:lsid:ipni.org:publications:20022363-1,"R.H.Anderson@198-1@2@bas, G.L.Chu@13737-1@1@aut",,,,Gen. New Evol. System World Chenopod.,,,comb. nov.,168,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77174610-1,,(Firhu) G.L.Chu,Obione turcomanica,Chenopodiaceae,,Obione,,turcomanica,,false,false,spec.,"Gen. New Evol. System World Chenopod. 167. 2017 , as 'surcomanica'",2017,G.L.Chu,urn:lsid:ipni.org:publications:20022363-1,"G.L.Chu@13737-1@1@aut, Firhu@0-0@2@bas",,,,Gen. New Evol. System World Chenopod.,,,comb. nov.,167,,,,,,false,,,,,,,,,,nom. inval.    Basionym is given without reference,,,nom. inval.,,,,,,,,,,,,,,,2017,,,", as 'surcomanica'",Probably an error for 'turcomanica',,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77174620-1,,(D.Dietr.) G.L.Chu,Obione undulata,Chenopodiaceae,,Obione,,undulata,,false,false,spec.,Gen. New Evol. System World Chenopod. 168. 2017,2017,G.L.Chu,urn:lsid:ipni.org:publications:20022363-1,"G.L.Chu@13737-1@1@aut, D.Dietr.@2207-1@2@bas",,,,Gen. New Evol. System World Chenopod.,,,comb. nov.,168,,,,,,false,,,,,,,,,,"nom. inval.    Basionym reference is not direct (Art. 41 Melbourne Code, 2012)",,,nom. inval.,,,,,,,,,,,,,,,2017,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77174621-1,,(Hoover) S.C.Sand. & G.L.Chu,Obione vallicola,Chenopodiaceae,,Obione,,vallicola,,false,false,spec.,Gen. New Evol. System World Chenopod. 168. 2017,2017,S.C.Sand. & G.L.Chu,urn:lsid:ipni.org:publications:20022363-1,"Hoover@4092-1@3@bas, G.L.Chu@13737-1@2@aut, S.C.Sand.@26088-1@1@aut",,,,Gen. New Evol. System World Chenopod.,,,comb. nov.,168,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77174622-1,,(F.Muell.) G.L.Chu,Obione velutinella,Chenopodiaceae,,Obione,,velutinella,,false,false,spec.,Gen. New Evol. System World Chenopod. 168. 2017,2017,G.L.Chu,urn:lsid:ipni.org:publications:20022363-1,"G.L.Chu@13737-1@1@aut, F.Muell.@6732-1@2@bas",,,,Gen. New Evol. System World Chenopod.,,,comb. nov.,168,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77174623-1,,(Heward ex Benth.) G.L.Chu,Obione vesicaria,Chenopodiaceae,,Obione,,vesicaria,,false,false,spec.,Gen. New Evol. System World Chenopod. 168. 2017,2017,G.L.Chu,urn:lsid:ipni.org:publications:20022363-1,"Benth.@15956-1@3@basEx, G.L.Chu@13737-1@1@aut, Heward@3915-1@2@bas",,,,Gen. New Evol. System World Chenopod.,,,comb. nov.,168,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77174624-1,,(C.A.Hanson) S.C.Sand.,Obione welshii,Chenopodiaceae,,Obione,,welshii,,false,false,spec.,Gen. New Evol. System World Chenopod. 168. 2017,2017,S.C.Sand.,urn:lsid:ipni.org:publications:20022363-1,"C.A.Hanson@3636-1@2@bas, S.C.Sand.@26088-1@1@aut",,,,Gen. New Evol. System World Chenopod.,,,comb. nov.,168,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77174832-1,,S.C.Sand. & G.L.Chu,Phyllotheca spicata,Chenopodiaceae,,Phyllotheca,,spicata,,false,false,spec.,Gen. New Evol. System World Chenopod. 94. 2017,2017,S.C.Sand. & G.L.Chu,urn:lsid:ipni.org:publications:20022363-1,"G.L.Chu@13737-1@2@aut, S.C.Sand.@26088-1@1@aut",,,,Gen. New Evol. System World Chenopod.,,,nom. nov.,94,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77176607-1,,(C.A.Mey. ex Schrenk) Mosyakin & Roalson,Pyankovia affinis,Chenopodiaceae,,Pyankovia,,affinis,,false,false,spec.,Phytotaxa 319(3): 267. 2017 [5 Sep 2017] [epublished],2017,Mosyakin & Roalson,urn:lsid:ipni.org:publications:20011462-1,"C.A.Mey.@6411-1@3@bas, Mosyakin@36898-1@1@aut, Roalson@38633-1@2@aut, Schrenk@9263-1@4@basEx",,,,Phytotaxa,,,comb. nov.,319(3): 267,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017 [5 Sep 2017],[5 Sep 2017],,[epublished],doi:10.11646/phytotaxa.319.3.5,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77176608-1,,(Iljin) Mosyakin & Roalson,Pyankovia roborowskii,Chenopodiaceae,,Pyankovia,,roborowskii,,false,false,spec.,Phytotaxa 319(3): 267. 2017 [5 Sep 2017] [epublished],2017,Mosyakin & Roalson,urn:lsid:ipni.org:publications:20011462-1,"Iljin@12569-1@3@bas, Mosyakin@36898-1@1@aut, Roalson@38633-1@2@aut",,,,Phytotaxa,,,comb. nov.,319(3): 267,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017 [5 Sep 2017],[5 Sep 2017],,[epublished],doi:10.11646/phytotaxa.319.3.5,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77165159-1,,(Aellen) G.L.Chu,Roubieva burkartii,Chenopodiaceae,,Roubieva,,burkartii,,false,false,spec.,Gen. New Evol. System World Chenopod. 78. 2017,2017,G.L.Chu,urn:lsid:ipni.org:publications:20022363-1,"G.L.Chu@13737-1@1@aut, Aellen@77-1@2@bas",,,,Gen. New Evol. System World Chenopod.,,,comb. nov.,78,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77165160-1,,(Schrad.) G.L.Chu,Roubieva chilensis,Chenopodiaceae,,Roubieva,,chilensis,,false,false,spec.,"Gen. New Evol. System World Chenopod. 78. 2017 , as 'chilense'",2017,G.L.Chu,urn:lsid:ipni.org:publications:20022363-1,"Schrad.@9250-1@2@bas, G.L.Chu@13737-1@1@aut",,,,Gen. New Evol. System World Chenopod.,,,comb. nov.,78,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,,,", as 'chilense'",,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77165161-1,,(Ulbr.) G.L.Chu,Roubieva haumanii,Chenopodiaceae,,Roubieva,,haumanii,,false,false,spec.,Gen. New Evol. System World Chenopod. 78. 2017,2017,G.L.Chu,urn:lsid:ipni.org:publications:20022363-1,"Ulbr.@10967-1@2@bas, G.L.Chu@13737-1@1@aut",,,,Gen. New Evol. System World Chenopod.,,,comb. nov.,78,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,,,,,,,,,,,false,true,,,,
