id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:60471649-2,,N.Snow & Callm.,Eugenia veillonii,Myrtaceae,,Eugenia,,veillonii,,false,false,spec.,Candollea 71(1): 79. 2016 [31 Mar 2016] [epublished],2016,N.Snow & Callm.,urn:lsid:ipni.org:publications:885-2,"Callm.@39331-1@2@aut, N.Snow@37981-1@1@aut",,,,Candollea,,,nom. nov.,71(1): 79,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [31 Mar 2016],[31 Mar 2016],,[epublished],non Eugenia rubiginosa Cambess. (1832)  doi:10.15553/c2016v711a9,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77157353-1,,Rod.Flores & A.Ibáñez,Eugenia veraguensis,Myrtaceae,,Eugenia,,veraguensis,,false,false,spec.,Phytotaxa 270(2): 219. 2016 [17 Aug 2016] [epublished],2016,Rod.Flores & A.Ibáñez,urn:lsid:ipni.org:publications:20011462-1,"A.Ibáñez@20026619-1@2@aut, Rod.Flores@20030116-1@1@aut",,,,Phytotaxa,,,tax. nov.,270(2): 219,6098,"C.Galdames, C.Vasquez, A.Ibáñez &amp; F.Hernández","Panama (Central America, Southern America)",,,true,7,26,8,"Provincia de Veraguas: Parque Nac. Coiba, Las Salinas, Sur del sendero de los Pozos, 5 m",81,43,43,W,N,,,,,,,,,,,,,,,,,,,2016 [17 Aug 2016],[17 Aug 2016],,[epublished],doi:10.11646/phytotaxa.270.3.6 [english] the epithet of this species refers to the Panamanian Province of Veraguas,,,,,,,false,true,holotype PMA,,,
urn:lsid:ipni.org:names:77166753-1,,Toelken,Kunzea aristulata,Myrtaceae,,Kunzea,,aristulata,,false,false,spec.,J. Adelaide Bot. Gard. 29: 96. 2016 [15 Dec 2016] [epublished],2016,Toelken,urn:lsid:ipni.org:publications:18983-2,Toelken@10709-1@1@aut,,,,J. Adelaide Bot. Gard.,,,tax. nov.,29: 96,4470,D.H.Benson &amp; D.Keith,"New South Wales (Australia, Australasia)",,,true,,,,Mt. Cookem,,,,,,,,,,,,,,,,,,,,,,,,2016 [15 Dec 2016],[15 Dec 2016],,[epublished],,,,,,,,false,true,holotype AD AD98753031;isotype NSW NSW206204;isotype NSW NSW364129,,,
urn:lsid:ipni.org:names:77166761-1,,Toelken,Kunzea axillaris,Myrtaceae,,Kunzea,,axillaris,,false,false,spec.,J. Adelaide Bot. Gard. 29: 141. 2016 [15 Dec 2016] [epublished],2016,Toelken,urn:lsid:ipni.org:publications:18983-2,Toelken@10709-1@1@aut,,,,J. Adelaide Bot. Gard.,,,tax. nov.,29: 141,3537,T. &amp; J.Whaite,"New South Wales (Australia, Australasia)",,,true,,,,Mt. Cairncross,,,,,,,,,,,,,,,,,,,,,,,,2016 [15 Dec 2016],[15 Dec 2016],,[epublished],,,,,,,,false,true,holotype AD AD98831018;isotype NSW,,,
urn:lsid:ipni.org:names:77166755-1,,Toelken,Kunzea badjaensis,Myrtaceae,,Kunzea,,badjaensis,,false,false,spec.,J. Adelaide Bot. Gard. 29: 115. 2016 [15 Dec 2016] [epublished],2016,Toelken,urn:lsid:ipni.org:publications:18983-2,Toelken@10709-1@1@aut,,,,J. Adelaide Bot. Gard.,,,tax. nov.,29: 115,12025,I.R.Telford,"New South Wales (Australia, Australasia)",,,true,,,,4 km SE Wadbilliga Trig.,,,,,,,,,,,,,,,,,,,,,,,,2016 [15 Dec 2016],[15 Dec 2016],,[epublished],,,,,,,,false,true,holotype AD AD99426049;isotype CANB CBG9400401;isotype BISH;isotype MEL;isotype NSW,,,
urn:lsid:ipni.org:names:77166757-1,,Toelken,Kunzea caduca,Myrtaceae,,Kunzea,,caduca,,false,false,spec.,J. Adelaide Bot. Gard. 29: 128. 2016 [15 Dec 2016] [epublished],2016,Toelken,urn:lsid:ipni.org:publications:18983-2,Toelken@10709-1@1@aut,,,,J. Adelaide Bot. Gard.,,,tax. nov.,29: 128,JB247,J.Brushe,"Queensland (Australia, Australasia)",,,true,,,,Mt. Maria,,,,,,,,,,,,,,,,,,,,,,,,2016 [15 Dec 2016],[15 Dec 2016],,[epublished],,,,,,,,false,true,holotype BRI 584365;isotype NSW,,,
urn:lsid:ipni.org:names:77166752-1,,Toelken,Kunzea dactylota,Myrtaceae,,Kunzea,,dactylota,,false,false,spec.,J. Adelaide Bot. Gard. 29: 90. 2016 [15 Dec 2016] [epublished],2016,Toelken,urn:lsid:ipni.org:publications:18983-2,Toelken@10709-1@1@aut,,,,J. Adelaide Bot. Gard.,,,tax. nov.,29: 90,9909,I.R.Telford,"New South Wales (Australia, Australasia)",,,true,,,,Tinderry Mts,,,,,,,,,,,,,,,,,,,,,,,,2016 [15 Dec 2016],[15 Dec 2016],,[epublished],,,,,,,,false,true,holotype CANB,,,
urn:lsid:ipni.org:names:77166750-1,,Toelken,Kunzea juniperoides,Myrtaceae,,Kunzea,,juniperoides,,false,false,spec.,J. Adelaide Bot. Gard. 29: 86. 2016 [15 Dec 2016] [epublished],2016,Toelken,urn:lsid:ipni.org:publications:18983-2,Toelken@10709-1@1@aut,,,,J. Adelaide Bot. Gard.,,,nom. nov.,29: 86,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [15 Dec 2016],[15 Dec 2016],,[epublished],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77166760-1,,Toelken,Kunzea occidentalis,Myrtaceae,,Kunzea,,occidentalis,,false,false,spec.,J. Adelaide Bot. Gard. 29: 135. 2016 [15 Dec 2016] [epublished],2016,Toelken,urn:lsid:ipni.org:publications:18983-2,Toelken@10709-1@1@aut,,,,J. Adelaide Bot. Gard.,,,tax. nov.,29: 135,9030,R.Coveny &amp; S.K.Roy,"New South Wales (Australia, Australasia)",,,true,,,,"Waa Gorge, Mt. Kaputar National Park",,,,,,,,,,,,,,,,,,,,,,,,2016 [15 Dec 2016],[15 Dec 2016],,[epublished],,,,,,,,false,true,holotype NSW;isotype K;isotype L,,,
urn:lsid:ipni.org:names:77166759-1,,Toelken,Kunzea petrophila,Myrtaceae,,Kunzea,,petrophila,,false,false,spec.,J. Adelaide Bot. Gard. 29: 132. 2016 [15 Dec 2016] [epublished],2016,Toelken,urn:lsid:ipni.org:publications:18983-2,Toelken@10709-1@1@aut,,,,J. Adelaide Bot. Gard.,,,tax. nov.,29: 132,4868,"P.A.Fryxell, L.A.Craven &amp; J.McD.Stewart","Northern Territory (Australia, Australasia)",,,true,,,,"Along Keep River, c. 30 km E Kunanurra",,,,,,,,,,,,,,,,,,,,,,,,2016 [15 Dec 2016],[15 Dec 2016],,[epublished],,,,,,,,false,true,holotype CANB CANB377035;isotype BRI BRI415817;isotype NSW;isotype G,,,
urn:lsid:ipni.org:names:77166756-1,,Toelken,Kunzea sericothrix,Myrtaceae,,Kunzea,,sericothrix,,false,false,spec.,J. Adelaide Bot. Gard. 29: 128. 2016 [15 Dec 2016] [epublished],2016,Toelken,urn:lsid:ipni.org:publications:18983-2,Toelken@10709-1@1@aut,,,,J. Adelaide Bot. Gard.,,,tax. nov.,29: 128,3672,A.R.Bean,"Queensland (Australia, Australasia)",,,true,,,,"Dick's Tableland, Eungella National Park",,,,,,,,,,,,,,,,,,,,,,,,2016 [15 Dec 2016],[15 Dec 2016],,[epublished],,,,,,,,false,true,holotype BRI BRI508278,,,
urn:lsid:ipni.org:names:77166758-1,,Toelken,Kunzea truncata,Myrtaceae,,Kunzea,,truncata,,false,false,spec.,J. Adelaide Bot. Gard. 29: 131. 2016 [15 Dec 2016] [epublished],2016,Toelken,urn:lsid:ipni.org:publications:18983-2,Toelken@10709-1@1@aut,,,,J. Adelaide Bot. Gard.,,,tax. nov.,29: 131,11309,R.J.Cumming,"Queensland (Australia, Australasia)",,,true,,,,Yamanie National Park,,,,,,,,,,,,,,,,,,,,,,,,2016 [15 Dec 2016],[15 Dec 2016],,[epublished],,,,,,,,false,true,holotype BRI BRI540676,,,
urn:lsid:ipni.org:names:77160704-1,,Rye & Trudgen,Malleostemon costatus,Myrtaceae,,Malleostemon,,costatus,,false,false,spec.,Nuytsia 27: 108. 2016 [13 May 2016] [epublished],2016,Rye & Trudgen,urn:lsid:ipni.org:publications:1029-2,"Rye@14929-1@1@aut, Trudgen@27931-1@2@aut",,,,Nuytsia,,,tax. nov.,27: 108,21672,M.E.Trudgen,"Western Australia (Australia, Australasia)",,,true,,,,North of Northampton,,,,,,,,,,,,,,,,,,,,,,,,2016 [13 May 2016],[13 May 2016],,[epublished],[english],,,,,,,false,true,holotype PERTH 06360688;isotype CANB;isotype K;isotype MEL;isotype NSW,,,
urn:lsid:ipni.org:names:77160707-1,,Rye & Trudgen,Malleostemon microphyllus,Myrtaceae,,Malleostemon,,microphyllus,,false,false,spec.,Nuytsia 27: 110. 2016 [13 May 2016] [epublished],2016,Rye & Trudgen,urn:lsid:ipni.org:publications:1029-2,"Trudgen@27931-1@2@aut, Rye@14929-1@1@aut",,,,Nuytsia,,,tax. nov.,27: 110,510,G.J.Keighery &amp; N.Gibson,"Western Australia (Australia, Australasia)",,,true,,,,Near Zuytdorp Cliffs,,,,,,,,,,,,,,,,,,,,,,,,2016 [13 May 2016],[13 May 2016],,[epublished],[english],,,,,,,false,true,holotype PERTH 04091558;isotype CANB;isotype K;isotype MEL,,,
urn:lsid:ipni.org:names:77160708-1,,Rye,Malleostemon nephroideus,Myrtaceae,,Malleostemon,,nephroideus,,false,false,spec.,Nuytsia 27: 111. 2016 [13 May 2016] [epublished],2016,Rye,urn:lsid:ipni.org:publications:1029-2,Rye@14929-1@1@aut,,,,Nuytsia,,,tax. nov.,27: 111,4071,S.Patrick,"Western Australia (Australia, Australasia)",,,true,,,,South-west of Mullewa,,,,,,,,,,,,,,,,,,,,,,,,2016 [13 May 2016],[13 May 2016],,[epublished],[english],,,,,,,false,true,holotype PERTH 06281389;isotype K;isotype MEL,,,
urn:lsid:ipni.org:names:77160721-1,,Rye & Trudgen,Malleostemon nerrenensis,Myrtaceae,,Malleostemon,,nerrenensis,,false,false,spec.,Nuytsia 27: 113. 2016 [13 May 2016] [epublished],2016,Rye & Trudgen,urn:lsid:ipni.org:publications:1029-2,"Rye@14929-1@1@aut, Trudgen@27931-1@2@aut",,,,Nuytsia,,,tax. nov.,27: 113,12104,M.E.Trudgen,"Western Australia (Australia, Australasia)",,,true,,,,South of Billabong Roadhouse,,,,,,,,,,,,,,,,,,,,,,,,2016 [13 May 2016],[13 May 2016],,[epublished],[english],,,,,,,false,true,holotype PERTH 08208425;isotype CANB;isotype K;isotype MEL,,,
urn:lsid:ipni.org:names:77160723-1,,Rye & Trudgen,Malleostemon pentagonus,Myrtaceae,,Malleostemon,,pentagonus,,false,false,spec.,Nuytsia 27: 115. 2016 [13 May 2016] [epublished],2016,Rye & Trudgen,urn:lsid:ipni.org:publications:1029-2,"Trudgen@27931-1@2@aut, Rye@14929-1@1@aut",,,,Nuytsia,,,tax. nov.,27: 115,586,G.Perry,"Western Australia (Australia, Australasia)",,,true,,,,North West Coastal Highway,,,,,,,,,,,,,,,,,,,,,,,,2016 [13 May 2016],[13 May 2016],,[epublished],[english],,,,,,,false,true,holotype PERTH 01945475;isotype CANB;isotype K;isotype MEL,,,
urn:lsid:ipni.org:names:77160725-1,,Rye,Malleostemon pustulatus,Myrtaceae,,Malleostemon,,pustulatus,,false,false,spec.,Nuytsia 27: 116. 2016 [13 May 2016] [epublished],2016,Rye,urn:lsid:ipni.org:publications:1029-2,Rye@14929-1@1@aut,,,,Nuytsia,,,tax. nov.,27: 116,21702,M.E.Trudgen,"Western Australia (Australia, Australasia)",,,true,,,,Kalbarri National Park,,,,,,,,,,,,,,,,,,,,,,,,2016 [13 May 2016],[13 May 2016],,[epublished],[english],,,,,,,false,true,holotype PERTH 06360572;isotype CANB;isotype MEL;isotype K,,,
urn:lsid:ipni.org:names:77160728-1,,Rye,Malleostemon uniflorus,Myrtaceae,,Malleostemon,,uniflorus,,false,false,spec.,Nuytsia 27: 118. 2016 [13 May 2016] [epublished],2016,Rye,urn:lsid:ipni.org:publications:1029-2,Rye@14929-1@1@aut,,,,Nuytsia,,,tax. nov.,27: 118,MET 22040,M.E.Trudgen &amp; B.L.Rye,"Western Australia (Australia, Australasia)",,,true,,,,"Binnu East Road, 11.6 km east of North West Coastal Highway",,,,,,,,,,,,,,,,,,,,,,,,2016 [13 May 2016],[13 May 2016],,[epublished],[english],,,,,,,false,true,holotype PERTH 08212651;isotype CANB;isotype K;isotype MEL;isotype NSW,,,
urn:lsid:ipni.org:names:60471825-2,,(Borhidi & O.Muñiz) Greuter & R.Rankin,Mosiera moana,Myrtaceae,,Mosiera,,moana,,false,false,spec.,Espermat. Cuba Invent. Prelim. XII. 2016 [5 Apr 2016] [epublished],2016,Greuter & R.Rankin,urn:lsid:ipni.org:publications:20021122-2,"R.Rankin@35357-1@2@aut, O.Muñiz@6781-1@4@bas, Greuter@3379-1@1@aut, Borhidi@985-1@3@bas",,,,Espermat. Cuba Invent. Prelim.,,,comb. nov.,XII,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [5 Apr 2016],[5 Apr 2016],,[epublished],doi:10.3372/cubalist.2016.1,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77159332-1,,Parra-Os. & Bohórq.-Os.,Myrcianthes roncesvallensis,Myrtaceae,,Myrcianthes,,roncesvallensis,,false,false,spec.,Phytotaxa 284(2): 204. 2016 [16 Nov 2016] [epublished],2016,Parra-Os. & Bohórq.-Os.,urn:lsid:ipni.org:publications:20011462-1,"Parra-Os.@38623-1@1@aut, Bohórq.-Os.@20031170-1@2@aut",,,,Phytotaxa,,,tax. nov.,284(2): 204,853,CarlosParra-O. &amp; A.F.Bohórquez,"Colombia (Western South America, Southern America)",,,true,4,5,4,"Tolima: Roncesvalles, “vereda Yerbahuena, páramo Yerbahuena, Reserva Natural de las aves Loros Andinos (Proaves)”, 3221 m",75,42,20,W,N,,,,,,,,,,,,,,,,,,,2016 [16 Nov 2016],[16 Nov 2016],,[epublished],"doi:10.11646/phytotaxa.284.3.5 [english] the specific epithet of the new species refers to the municipality of Roncesvalles, which is located in the west of the department of Tolima in Colombia",,,,,,,false,true,holotype COL;isotype COL;isotype CUVC;isotype FAUC;isotype FMB;isotype HUA;isotype JAUM;isotype TOLI,,,
urn:lsid:ipni.org:names:77154578-1,,"L.L.Santos, M.F.Sales & Sobral",Myrcia arenaria,Myrtaceae,,Myrcia,,arenaria,,false,false,spec.,Phytotaxa 257(2): 123. 2016 [18 Apr 2016] [epublished],2016,"L.L.Santos, M.F.Sales & Sobral",urn:lsid:ipni.org:publications:20011462-1,"M.F.Sales@40017-1@2@aut, Sobral@26974-1@3@aut, L.L.Santos@20030113-1@1@aut",,,,Phytotaxa,,,tax. nov.,257(2): 123,230,L.L.Santos,"Alagoas (Brazil Northeast, Brazil, Southern America);Bahia (Brazil Northeast, Brazil, Southern America);Pernambuco (Brazil Northeast, Brazil, Southern America);Sergipe (Brazil Northeast, Brazil, Southern America);",,,true,10,23,11,"Alagoas: Piaçabuçu, Marituba",36,28,45,W,S,,,,,,,,,,,,,,,,,,,2016 [18 Apr 2016],[18 Apr 2016],,[epublished],"doi:10.11646/phytotaxa.257.2.2 [english] the epithet is derived from the Latin word for “from the sands”, alluding to the habit of the species, which grows along coastal scrub formations with sandy soils (restinga)",,,,,,,false,true,holotype IPA;isotype K;isotype MO;isotype NY;isotype PEUFR;isotype RB;isotype SP,,,
urn:lsid:ipni.org:names:77160822-1,,(McVaugh) E.Lucas & C.E.Wilson,Myrcia areolata,Myrtaceae,,Myrcia,,areolata,,false,false,spec.,Ann. Missouri Bot. Gard. 101(4): 656. 2016 [6 Dec 2016],2016,E.Lucas & C.E.Wilson,urn:lsid:ipni.org:publications:1-2,"E.Lucas@38425-1@1@aut, McVaugh@5961-1@3@bas, C.E.Wilson@20031402-1@2@aut",,,,Ann. Missouri Bot. Gard.,,,comb. nov.,101(4): 656,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [6 Dec 2016],[6 Dec 2016],,,doi:10.3417/2014015,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77160821-1,,E.Lucas & C.E.Wilson,Myrcia argentigemma,Myrtaceae,,Myrcia,,argentigemma,,false,false,spec.,Ann. Missouri Bot. Gard. 101(4): 655. 2016 [6 Dec 2016],2016,E.Lucas & C.E.Wilson,urn:lsid:ipni.org:publications:1-2,"C.E.Wilson@20031402-1@2@aut, E.Lucas@38425-1@1@aut",,,,Ann. Missouri Bot. Gard.,,,nom. nov.,101(4): 655,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [6 Dec 2016],[6 Dec 2016],,,doi:10.3417/2014015,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77160823-1,,E.Lucas & C.E.Wilson,Myrcia aulomyrcioides,Myrtaceae,,Myrcia,,aulomyrcioides,,false,false,spec.,Ann. Missouri Bot. Gard. 101(4): 656. 2016 [6 Dec 2016],2016,E.Lucas & C.E.Wilson,urn:lsid:ipni.org:publications:1-2,"E.Lucas@38425-1@1@aut, C.E.Wilson@20031402-1@2@aut",,,,Ann. Missouri Bot. Gard.,,,nom. nov.,101(4): 656,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [6 Dec 2016],[6 Dec 2016],,,doi:10.3417/2014015,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77160824-1,,(Amshoff) E.Lucas & C.E.Wilson,Myrcia biptera,Myrtaceae,,Myrcia,,biptera,,false,false,spec.,Ann. Missouri Bot. Gard. 101(4): 657. 2016 [6 Dec 2016],2016,E.Lucas & C.E.Wilson,urn:lsid:ipni.org:publications:1-2,"Amshoff@183-1@3@bas, C.E.Wilson@20031402-1@2@aut, E.Lucas@38425-1@1@aut",,,,Ann. Missouri Bot. Gard.,,,comb. nov.,101(4): 657,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [6 Dec 2016],[6 Dec 2016],,,doi:10.3417/2014015,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77160825-1,,(McVaugh) E.Lucas & C.E.Wilson,Myrcia caesariata,Myrtaceae,,Myrcia,,caesariata,,false,false,spec.,Ann. Missouri Bot. Gard. 101(4): 658. 2016 [6 Dec 2016],2016,E.Lucas & C.E.Wilson,urn:lsid:ipni.org:publications:1-2,"E.Lucas@38425-1@1@aut, C.E.Wilson@20031402-1@2@aut, McVaugh@5961-1@3@bas",,,,Ann. Missouri Bot. Gard.,,,comb. nov.,101(4): 658,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [6 Dec 2016],[6 Dec 2016],,,doi:10.3417/2014015,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77160826-1,,(McVaugh) E.Lucas & C.E.Wilson,Myrcia cana,Myrtaceae,,Myrcia,,cana,,false,false,spec.,Ann. Missouri Bot. Gard. 101(4): 659. 2016 [6 Dec 2016],2016,E.Lucas & C.E.Wilson,urn:lsid:ipni.org:publications:1-2,"C.E.Wilson@20031402-1@2@aut, E.Lucas@38425-1@1@aut, McVaugh@5961-1@3@bas",,,,Ann. Missouri Bot. Gard.,,,comb. nov.,101(4): 659,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [6 Dec 2016],[6 Dec 2016],,,doi:10.3417/2014015,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77160827-1,,(McVaugh) E.Lucas & C.E.Wilson,Myrcia caudata,Myrtaceae,,Myrcia,,caudata,,false,false,spec.,Ann. Missouri Bot. Gard. 101(4): 659. 2016 [6 Dec 2016],2016,E.Lucas & C.E.Wilson,urn:lsid:ipni.org:publications:1-2,"McVaugh@5961-1@3@bas, C.E.Wilson@20031402-1@2@aut, E.Lucas@38425-1@1@aut",,,,Ann. Missouri Bot. Gard.,,,comb. nov.,101(4): 659,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [6 Dec 2016],[6 Dec 2016],,,doi:10.3417/2014015,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77160828-1,,E.Lucas & C.E.Wilson,Myrcia chonodisca,Myrtaceae,,Myrcia,,chonodisca,,false,false,spec.,Ann. Missouri Bot. Gard. 101(4): 659. 2016 [6 Dec 2016],2016,E.Lucas & C.E.Wilson,urn:lsid:ipni.org:publications:1-2,"E.Lucas@38425-1@1@aut, C.E.Wilson@20031402-1@2@aut",,,,Ann. Missouri Bot. Gard.,,,nom. nov.,101(4): 659,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [6 Dec 2016],[6 Dec 2016],,,doi:10.3417/2014015,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77155962-1,,Caliari & V.C.Souza,Myrcia congestiflora,Myrtaceae,,Myrcia,,congestiflora,,false,false,spec.,Phytotaxa 267(3): 202. 2016 [7 Jul 2016] [epublished],2016,Caliari & V.C.Souza,urn:lsid:ipni.org:publications:20011462-1,"V.C.Souza@37075-1@2@aut, Caliari@20029807-1@1@aut",,,,Phytotaxa,,,tax. nov.,267(3): 202,211,A.Takahasi &amp; E.C.Romera,"São Paulo (Brazil Southeast, Brazil, Southern America);Rio de Janeiro (Brazil Southeast, Brazil, Southern America);",,,true,,,,"São Paulo: Ubatuba, Picinguaba, trilha do corisco",,,,,,,,,,,,,,,,,,,,,,,,2016 [7 Jul 2016],[7 Jul 2016],,[epublished],doi:10.11646/phytotaxa.267.3.3 [english] the epithet refers to the congested distribution of the buds in the inflorescence,,,,,,,false,true,holotype HRCB;isotype UEC;isotype SPSF,,,
urn:lsid:ipni.org:names:77160829-1,,(B.Holst) E.Lucas & C.E.Wilson,Myrcia convexivenia,Myrtaceae,,Myrcia,,convexivenia,,false,false,spec.,Ann. Missouri Bot. Gard. 101(4): 662. 2016 [6 Dec 2016],2016,E.Lucas & C.E.Wilson,urn:lsid:ipni.org:publications:1-2,"B.Holst@20426-1@3@bas, E.Lucas@38425-1@1@aut, C.E.Wilson@20031402-1@2@aut",,,,Ann. Missouri Bot. Gard.,,,comb. nov.,101(4): 662,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [6 Dec 2016],[6 Dec 2016],,,doi:10.3417/2014015,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77153249-1,,Gressler & Sobral,Myrcia delicata,Myrtaceae,,Myrcia,,delicata,,false,false,spec.,Phytotaxa 247(1): 28. 2016 [17 Feb 2016] [epublished],2016,Gressler & Sobral,urn:lsid:ipni.org:publications:20011462-1,"Sobral@26974-1@2@aut, Gressler@20029806-1@1@aut",,,,Phytotaxa,,,tax. nov.,247(1): 28,754,E.Gressler,"São Paulo (Brazil Southeast, Brazil, Southern America)",,,true,23,20,12,"mun. Ubatuba, Parque Estadual da Serra do Mar, núcleo Picinguaba, margins of Rio da Fazenda and Trilha do Corisco, 70 m",44,49,55,W,S,,,,,,,,,,,,,,,,,,,2016 [17 Feb 2016],[17 Feb 2016],,[epublished],"doi:10.11646/phytotaxa.247.1.2 [english] from the Latin word for “delicate”, alluding to the small blades and tender inflorescences of the species",,,,,,,false,true,holotype RB;isotype HRCB,,,
urn:lsid:ipni.org:names:77160830-1,,(McVaugh) E.Lucas & C.E.Wilson,Myrcia ensiformis,Myrtaceae,,Myrcia,,ensiformis,,false,false,spec.,Ann. Missouri Bot. Gard. 101(4): 663. 2016 [6 Dec 2016],2016,E.Lucas & C.E.Wilson,urn:lsid:ipni.org:publications:1-2,"E.Lucas@38425-1@1@aut, C.E.Wilson@20031402-1@2@aut, McVaugh@5961-1@3@bas",,,,Ann. Missouri Bot. Gard.,,,comb. nov.,101(4): 663,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [6 Dec 2016],[6 Dec 2016],,,doi:10.3417/2014015,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77157479-1,,B.S.Amorim,Myrcia espiritosantensis,Myrtaceae,,Myrcia,,espiritosantensis,,false,false,spec.,Phytotaxa 272(4): 288. 2016 [2 Sep 2016] [epublished],2016,B.S.Amorim,urn:lsid:ipni.org:publications:20011462-1,B.S.Amorim@20022705-1@1@aut,,,,Phytotaxa,,,tax. nov.,272(4): 288,5397,"R.C. Forzza, C.N. Fraga,R.Goldenberg, A.P.Fontana, P.B.Schwartsburd &amp; P.H.Labiak","Espírito Santo (Brazil Southeast, Brazil, Southern America)",,,true,20,14,32,"Mun. Santa Leopoldina, arredores da Reserva Biológica de Duas Bocas, estrada para Viana, Boqueirão do Santilho, 340 m",40,31,20,W,S,,,,,,,,,,,,,,,,,,,2016 [2 Sep 2016],[2 Sep 2016],,[epublished],"doi:10.11646/phytotaxa.272.4.6 [english] the epithet refers to the locality where the species was found—the state of Espírito Santo, Brazil",,,,,,,false,true,holotype RB;isotype CEPEC;isotype MBML;isotype UPCB,,,
urn:lsid:ipni.org:names:77153250-1,,Sobral,Myrcia exapata,Myrtaceae,,Myrcia,,exapata,,false,false,spec.,Phytotaxa 247(1): 30. 2016 [17 Feb 2016] [epublished],2016,Sobral,urn:lsid:ipni.org:publications:20011462-1,Sobral@26974-1@1@aut,,,,Phytotaxa,,,tax. nov.,247(1): 30,773,M.Peron et al.,"Rio de Janeiro (Brazil Southeast, Brazil, Southern America)",,,true,22,,,"mun. Nova Friburgo, Reserva Ecológica Municipal Macaé de Cima, Nascente do Rio das Flores",42,3,,W,S,,,,,,,,,,,,,,,,,,,2016 [17 Feb 2016],[17 Feb 2016],,[epublished],doi:10.11646/phytotaxa.247.1.2 [english] the name is derived from the Greek verb for “deceive” or “escape from surveillance” alluding to the fact that this species was not recognized as belonging to Myrcia,,,,,,,false,true,holotype RB;isotype MO;isotype NY;isotype SP,,,
urn:lsid:ipni.org:names:77160831-1,,(Mart.) E.Lucas & C.E.Wilson,Myrcia excoriata,Myrtaceae,,Myrcia,,excoriata,,false,false,spec.,Ann. Missouri Bot. Gard. 101(4): 664. 2016 [6 Dec 2016],2016,E.Lucas & C.E.Wilson,urn:lsid:ipni.org:publications:1-2,"C.E.Wilson@20031402-1@2@aut, Mart.@22979-1@3@bas, E.Lucas@38425-1@1@aut",,,,Ann. Missouri Bot. Gard.,,,comb. nov.,101(4): 664,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [6 Dec 2016],[6 Dec 2016],,,doi:10.3417/2014015,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77154568-1,,(B.Holst) M.F.Santos,Myrcia foveolata,Myrtaceae,,Myrcia,,foveolata,,false,false,spec.,Phytotaxa 257(1): 9. 2016 [14 Apr 2016] [epublished],2016,M.F.Santos,urn:lsid:ipni.org:publications:20011462-1,"B.Holst@20426-1@2@bas, M.F.Santos@20012673-2@1@aut",,,,Phytotaxa,,,comb. nov.,257(1): 9,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016 [14 Apr 2016],[14 Apr 2016],,[epublished],doi:10.11646/phytotaxa.257.1.1,,,,,,,false,true,,,,
