id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:77148021-1,,"M.Amaya, Clavijo & O.H.Marín",Columnea longipedicellata,Gesneriaceae,,Columnea,,longipedicellata,,false,false,spec.,Phytotaxa 217(3): 273. 2015 [23 Jun 2015] [epublished],2015,"M.Amaya, Clavijo & O.H.Marín",urn:lsid:ipni.org:publications:20011462-1,"M.Amaya@39761-1@1@aut, Clavijo@20014706-1@2@aut, O.H.Marín@20028307-1@3@aut",,,,Phytotaxa,,,tax. nov.,217(3): 273,2139,"P.Pedraza-Peñaloza, J.Betancur, M.F.González, G.Giraldo, F.Gómez, A.Duque &amp; J.Serna","Colombia (Western South America, Southern America)",,,true,6,30,31,"Antioquia: Municipio Urrao, corregimiento La Encarnación, vereda Calles, National Natural Park Las Orquídeas, road Calles–Encarnación, after the confluence of the rivers Polo and Calle, place La Quiebra, 1600–1850 m",76,14,,W,N,,,,,,,,,,,,,,,,,,,2015 [23 Jun 2015],[23 Jun 2015],,[epublished],doi:10.11646/phytotaxa.217.3.4 [english],,,,,,,false,true,holotype COL;isotype JAUM;isotype NY,,,
urn:lsid:ipni.org:names:77155449-1,,M.Amaya & L.P.Kvist,Columnea stilesiana,Gesneriaceae,,Columnea,,stilesiana,,false,false,spec.,Caldasia 37(2): 239. 2015 [30 Dec 2015],2015,M.Amaya & L.P.Kvist,urn:lsid:ipni.org:publications:883-2,"M.Amaya@39761-1@1@aut, L.P.Kvist@21916-1@2@aut",,,,Caldasia,,,tax. nov.,37(2): 239,10817,"Smith, J.F. et al.","Colombia (Western South America, Southern America)",,,true,4,44,24,"Valle del Cauca: Limit between the municipalities of El Cairo and San José del Palmar; sector La Florida, trail Los Santicos-La Florida, Natural Reserve Cerro del Inglés, 2177 m",76,17,24,W,N,,,,,,,,,,,,,,,,,,,2015 [30 Dec 2015],[30 Dec 2015],,,[english] the specific epithet honours Frank Garfield Stiles,,,,,,,false,true,holotype COL;isotype US;isotype SRP,,,
urn:lsid:ipni.org:names:77153579-1,,R.B.Zhang,Didissandra chishuiense,Gesneriaceae,,Didissandra,,chishuiense,,false,false,spec.,Novon 24(1): 110. 2015 [11 Jun 2015],2015,R.B.Zhang,urn:lsid:ipni.org:publications:14256-2,R.B.Zhang@20029837-1@1@aut,,,,Novon,,,tax. nov.,24(1): 110,SBQ034,R.B.Zhang,"Guizhou (China South-Central, China, Asia-Temperate)",,,true,28,,,"Chishui City, Jinsha Valley, 530 m",106,,,E,N,,,,,,,,,,,,,,,,,,,2015 [11 Jun 2015],[11 Jun 2015],,,doi:10.3417/2013034 [english],,,,,,,false,true,holotype ZY,,,
urn:lsid:ipni.org:names:77154513-1,,"Y.M.Shui, Lei Cai & J.Cai",Didymocarpus anningensis,Gesneriaceae,,Didymocarpus,,anningensis,,false,false,spec.,Phytotaxa 255(3): 292. 2015 [11 Apr 2016] [epublished],2015,"Y.M.Shui, Lei Cai & J.Cai",urn:lsid:ipni.org:publications:20011462-1,"Lei Cai@20030108-1@2@aut, J.Cai@20005711-2@3@aut, Y.M.Shui@37052-1@1@aut",,,,Phytotaxa,,,tax. nov.,255(3): 292,13CS7155,Jie Cai et al.,"Yunnan (China South-Central, China, Asia-Temperate)",,,true,,,,"Anning, Qinglong Community, Zongshuyuan Village, elev. ca. 1840 m",,,,,,,,,,,,,,,,,,,,,,,,2015 [11 Apr 2016],[11 Apr 2016],,[epublished],"doi:10.11646/phytotaxa.255.3.12 [english] the specific epithet ‘anningensis’ refers to the type locality where the new species occurs, Anning, Kunming, Yunnan Province",,,,,,,false,true,holotype KUN;isotype KUN,,,
urn:lsid:ipni.org:names:60469220-2,,Clavijo & J.L.Clark,Drymonia betancurii,Gesneriaceae,,Drymonia,,betancurii,,false,false,spec.,Phytotaxa 221(1): 78. 2015 [28 Jul 2015] [epublished],2015,Clavijo & J.L.Clark,urn:lsid:ipni.org:publications:20011462-1,"J.L.Clark@39372-1@2@aut, Clavijo@20014706-1@1@aut",,,,Phytotaxa,,,tax. nov.,221(1): 78,15434,"J.Betancur, P.Pedraza-Peñalosa, M.F.González, R.Arévalo, D.Sanín, A.Zuluaga, J.Serna &amp; A.Duque","Colombia (Western South America, Southern America)",,,true,6,32,25,"Antioquia: Municipio Frontino, Parque Nacional Natural Las Orquídeas, vereda Venados Abajo, sector de Venados, sitio Arenales, 950–1000 m",76,18,39,W,N,,,,,,,,,,,,,,,,,,,2015 [28 Jul 2015],[28 Jul 2015],,[epublished],doi:10.11646/phytotaxa.221.1.8 [english],,,,,,,false,true,holotype COL;isotype HUA;isotype NY,,,
urn:lsid:ipni.org:names:77155452-1,,Clavijo & J.L.Clark,Drymonia squamosa,Gesneriaceae,,Drymonia,,squamosa,,false,false,spec.,Caldasia 37(2): 272. 2015 [30 Dec 2015],2015,Clavijo & J.L.Clark,urn:lsid:ipni.org:publications:883-2,"Clavijo@20014706-1@1@aut, J.L.Clark@39372-1@2@aut",,,,Caldasia,,,tax. nov.,37(2): 272,15045,J.Betancur et al.,"Colombia (Western South America, Southern America)",,,true,6,31,8,"Antioquia: Urrao, Parque Nacional Natural Las Orquídeas, sector Calles, cerca de la Cabaña de Parques, margen izquierdo del rio Calles, 1340 m",76,15,59,W,N,,,,,,,,,,,,,,,,,,,2015 [30 Dec 2015],[30 Dec 2015],,,[english],,,,,,,false,true,holotype COL;isotype NY,,,
urn:lsid:ipni.org:names:77149135-1,,(Hilliard & B.L.Burtt) Bransgr.,Epithema philippinum,Gesneriaceae,,Epithema,,philippinum,,false,false,spec.,Gard. Bull. Singapore 67(1): 200. 2015 [4 Jun 2015],2015,Bransgr.,urn:lsid:ipni.org:publications:18726-2,"Hilliard@3951-1@2@bas, Bransgr.@20028687-1@1@aut, B.L.Burtt@1315-1@3@bas",,,,Gard. Bull. Singapore,,,stat. nov.,67(1): 200,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015 [4 Jun 2015],[4 Jun 2015],,,doi:10.3850/S2382581215000174,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77149136-1,,(C.B.Clarke) Bransgr.,Epithema pusillum,Gesneriaceae,,Epithema,,pusillum,,false,false,spec.,Gard. Bull. Singapore 67(1): 202. 2015 [4 Jun 2015],2015,Bransgr.,urn:lsid:ipni.org:publications:18726-2,"C.B.Clarke@1669-1@2@bas, Bransgr.@20028687-1@1@aut",,,,Gard. Bull. Singapore,,,stat. nov.,67(1): 202,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015 [4 Jun 2015],[4 Jun 2015],,,doi:10.3850/S2382581215000174,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77148229-1,,"(F.Wen & Y.G.Wei) F.Wen, Y.G.Wei & Mich.Möller",Glabrella leiophylla,Gesneriaceae,,Glabrella,,leiophylla,,false,false,spec.,Phytotaxa 218(2): 193. 2015 [2 Jul 2015] [epublished],2015,"F.Wen, Y.G.Wei & Mich.Möller",urn:lsid:ipni.org:publications:20011462-1,"Mich.Möller@20015527-1@3@aut, F.Wen@20013722-1@4@bas, Y.G.Wei@37149-1@2@aut, Y.G.Wei@37149-1@5@bas, F.Wen@20013722-1@1@aut",,,,Phytotaxa,,,comb. nov.,218(2): 193,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015 [2 Jul 2015],[2 Jul 2015],,[epublished],doi:10.11646/phytotaxa.218.1.11,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77148169-1,,D.J.Middleton,Gyrocheilos orbiculatum,Gesneriaceae,,Gyrocheilos,,orbiculatum,,false,false,spec.,Edinburgh J. Bot. 72(2): 237. 2015 [1 Jul 2015],2015,D.J.Middleton,urn:lsid:ipni.org:publications:12129-2,D.J.Middleton@35229-1@1@aut,,,,Edinburgh J. Bot.,,,tax. nov.,72(2): 237,s.n.,Pételot,"Vietnam (Indo-China, Asia-Tropical)",,,true,,,,"Vinh Phuc, Massif du Tam Dao, 1000-1400 m",,,,,,,,,,,,,,,,,,,,,,,,2015 [1 Jul 2015],[1 Jul 2015],,,[english] doi:10.1017/S0960428615000104,,,,,,,false,true,holotype E;isotype P,,,
urn:lsid:ipni.org:names:77147016-1,,Janeesha & Nampy,Henckelia bracteata,Gesneriaceae,,Henckelia,,bracteata,,false,false,spec.,Willdenowia 45(1): 53. 2015 [2 Mar 2015] [epublished],2015,Janeesha & Nampy,urn:lsid:ipni.org:publications:3087-2,"Janeesha@20028208-1@1@aut, Nampy@36512-1@2@aut",,,,Willdenowia,,,tax. nov.,45(1): 53,134270,A.P.Janeesha &amp; Santhosh Nampy,"Kerala (India, Indian Subcontinent, Asia-Tropical)",,,true,,,,"Kottayam district, Kurisumala, near to 10th Cross, 1100 m",,,,,,,,,,,,,,,,,,,,,,,,2015 [2 Mar 2015],[2 Mar 2015],,[epublished],doi:10.3372/wi.45.45105 [english],,,,,,,false,true,holotype CALI;isotype CAL;isotype MH,,,
urn:lsid:ipni.org:names:77154175-1,,T.L.Yao,Loxocarpus burttii,Gesneriaceae,,Loxocarpus,,burttii,,false,false,spec.,Gard. Bull. Singapore 67(2): 289. 2015 [23 Dec 2015],2015,T.L.Yao,urn:lsid:ipni.org:publications:18726-2,T.L.Yao@20019858-1@1@aut,,,,Gard. Bull. Singapore,,,tax. nov.,67(2): 289,B11597,Burtt,"Sarawak (Borneo, Malesia, Asia-Tropical)",,,false,,,,"Miri District, Lambir Hills National Park, below Bkt. Lambir, c. 1500 feet",,,,,,,,,,,,,,,,,,,,,,,,2015 [23 Dec 2015],[23 Dec 2015],,,"doi:10.3850/S2382581215000241 [english] the specific epithet is  named after the collector of the type, B.L. Burtt",,,,,,,false,true,holotype E;isotype KEP;isotype SAR,,,
urn:lsid:ipni.org:names:77154176-1,,T.L.Yao,Loxocarpus littoralis,Gesneriaceae,,Loxocarpus,,littoralis,,false,false,spec.,Gard. Bull. Singapore 67(2): 293. 2015 [23 Dec 2015],2015,T.L.Yao,urn:lsid:ipni.org:publications:18726-2,T.L.Yao@20019858-1@1@aut,,,,Gard. Bull. Singapore,,,tax. nov.,67(2): 293,10614,Brooke,"Sarawak (Borneo, Malesia, Asia-Tropical)",,,false,,,,"Kuching District, Tanjung Po, near the sea",,,,,,,,,,,,,,,,,,,,,,,,2015 [23 Dec 2015],[23 Dec 2015],,,doi:10.3850/S2382581215000241 [english],,,,,,,false,true,holotype L 645488,,,
urn:lsid:ipni.org:names:77154177-1,,T.L.Yao,Loxocarpus segelamensis,Gesneriaceae,,Loxocarpus,,segelamensis,,false,false,spec.,Gard. Bull. Singapore 67(2): 293. 2015 [23 Dec 2015],2015,T.L.Yao,urn:lsid:ipni.org:publications:18726-2,T.L.Yao@20019858-1@1@aut,,,,Gard. Bull. Singapore,,,tax. nov.,67(2): 293,2797,Chin,"Sarawak (Borneo, Malesia, Asia-Tropical)",,,false,,,,"Marudi District, Baram, Sungai Segelam, around Long Selatong Lepo Ga’",,,,,,,,,,,,,,,,,,,,,,,,2015 [23 Dec 2015],[23 Dec 2015],,,doi:10.3850/S2382581215000241 [english],,,,,,,false,true,holotype KLU 29970,,,
urn:lsid:ipni.org:names:77154665-1,,R.Rojas & J.L.Clark,Nautilocalyx rugosus,Gesneriaceae,,Nautilocalyx,,rugosus,,false,false,spec.,J. Bot. Res. Inst. Texas 9(2): 345. 2015 [30 Nov 2015],2015,R.Rojas & J.L.Clark,urn:lsid:ipni.org:publications:20007714-1,"J.L.Clark@39372-1@2@aut, R.Rojas@20012370-2@1@aut",,,,J. Bot. Res. Inst. Texas,,,tax. nov.,9(2): 345,24654,"H.van der Werff, Rocio Rojas, Luis Valenzuela, Gerry Shareva, Ricardo Apanu, Alcides Roca &amp; Augusta Reyes Barrantes","Peru (Western South America, Southern America)",,,true,5,15,56,"Amazonas, Bagua province, Imaza district, lower slopes of Cerro Tayu, ca. 1 hour from Chiriaco, 900 m",78,22,7,W,S,,,,,,,,,,,,,,,,,,,2015 [30 Nov 2015],[30 Nov 2015],,,[english],,,,,,,false,true,holotype HOXA;isotype HUT;isotype MO;isotype MOL;isotype USM,,,
urn:lsid:ipni.org:names:77146847-1,,J.M.Li & Zhi M.Li,Oreocharis brachypodus,Gesneriaceae,,Oreocharis,,brachypodus,,false,false,spec.,Phytotaxa 204(4): 296. 2015 [8 Apr 2015] [epublished],2015,J.M.Li & Zhi M.Li,urn:lsid:ipni.org:publications:20011462-1,"J.M.Li@20013466-1@1@aut, Zhi M.Li@20011381-2@2@aut",,,,Phytotaxa,,,tax. nov.,204(4): 296,2304,Jia-Mei Li,"Guizhou (China South-Central, China, Asia-Temperate)",,,true,,,,"in the vicinity of Tongren city, 1300 m",,,,,,,,,,,,,,,,,,,,,,,,2015 [8 Apr 2015],[8 Apr 2015],,[epublished],doi:10.11646/phytotaxa.204.4.6 [english],,,,,,,false,true,holotype HEAC,,,
urn:lsid:ipni.org:names:77151820-1,,(W.H.Chen & Y.M.Shui) Mich.Möller,Oreocharis hongheensis,Gesneriaceae,,Oreocharis,,hongheensis,,false,false,spec.,Phytotaxa 239(3): 295. 2015 [24 Dec 2015] [epublished],2015,Mich.Möller,urn:lsid:ipni.org:publications:20011462-1,"Y.M.Shui@37052-1@3@bas, Mich.Möller@20015527-1@1@aut, W.H.Chen@40224-1@2@bas",,,,Phytotaxa,,,comb. nov.,239(3): 295,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015 [24 Dec 2015],[24 Dec 2015],,[epublished],doi:10.11646/phytotaxa.239.3.12,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77151818-1,,Li H.Yang & M.Kang,Oreocharis pilosopetiolata,Gesneriaceae,,Oreocharis,,pilosopetiolata,,false,false,spec.,Phytotaxa 239(3): 287. 2015 [24 Dec 2015] [epublished],2015,Li H.Yang & M.Kang,urn:lsid:ipni.org:publications:20011462-1,"Li H.Yang@20029328-1@1@aut, M.Kang@20027964-1@2@aut",,,,Phytotaxa,,,tax. nov.,239(3): 287,YLH223,L.H.Yang et al.,,,,true,23,5,53,"Huidong City, Baipenzhu Town, on rock surfaces under evergreen broad-leaved forests in the Lianhuashan Baipanzhu Nature Reserve, 270–600 m",115,14,8,E,N,,,,,,,,,,,,,,,,,,,2015 [24 Dec 2015],[24 Dec 2015],,[epublished],doi:10.11646/phytotaxa.239.3.10 [english]; the species epithet is based on the indumentum of the peduncle and petiole,,,,,,,false,true,holotype IBSC,,,
urn:lsid:ipni.org:names:77174895-1,,F.Wen & C.Z.Yang,Oreocharis striata,Gesneriaceae,,Oreocharis,,striata,,false,false,spec.,Ann. Bot. Fenn. 52(5-6): 370. 2015 [9 Sep 2015] [epublished],2015,F.Wen & C.Z.Yang,urn:lsid:ipni.org:publications:516-2,"C.Z.Yang@20032858-1@2@aut, F.Wen@20013722-1@1@aut",,,,Ann. Bot. Fenn.,,,tax. nov.,52(5-6): 370,35042620130822016,C.Z.Yang et al.,"Fujian (China Southeast, China, Asia-Temperate)",,,false,25,57,53,"Fujian Province, Youxi County, Qingkeng village, 330 m",118,10,9,E,N,,,,,,,,,,,,,,,,,,,2015 [9 Sep 2015],[9 Sep 2015],,[epublished],doi:10.5735/085.052.0517 [english],,,,,,,false,true,holotype IBK;isotype IBK;isotype FNU,,,
urn:lsid:ipni.org:names:77150839-1,,"W.H.Chen, Y.M.Shui & Mich.Möller",Oreocharis synergia,Gesneriaceae,,Oreocharis,,synergia,,false,false,spec.,Phytotaxa 233(1): 90. 2015 [30 Oct 2015] [epublished],2015,"W.H.Chen, Y.M.Shui & Mich.Möller",urn:lsid:ipni.org:publications:20011462-1,"Y.M.Shui@37052-1@2@aut, W.H.Chen@40224-1@1@aut, Mich.Möller@20015527-1@3@aut",,,,Phytotaxa,,,tax. nov.,233(1): 90,B2014-299,Y.M.Shui et al.,"Yunnan (China South-Central, China, Asia-Temperate)",,,true,,,,"Yongsheng County, Renhe Township, Shanyila, 2194 m",,,,,,,,,,,,,,,,,,,,,,,,2015 [30 Oct 2015],[30 Oct 2015],,[epublished],doi:10.11646/phytotaxa.233.1.8 [english],,,,,,,false,true,holotype KUN;isotype E,,,
urn:lsid:ipni.org:names:77144882-1,,Y.H.Tan & Jian W.Li,Oreocharis tsaii,Gesneriaceae,,Oreocharis,,tsaii,,false,false,spec.,Phytotaxa 195(2): 188. 2015 [23 Jan 2015] [epublished],2015,Y.H.Tan & Jian W.Li,urn:lsid:ipni.org:publications:20011462-1,"Y.H.Tan@20020199-1@1@aut, Jian W.Li@20027198-1@2@aut",,,,Phytotaxa,,,tax. nov.,195(2): 188,3308,Yun-Hong Tan,"Yunnan (China South-Central, China, Asia-Temperate)",,,true,,,,"Menglian, Mengma, Lafu, 1500 m",,,,,,,,,,,,,,,,,,,,,,,,2015 [23 Jan 2015],[23 Jan 2015],,[epublished],doi:10.11646/phytotaxa.195.2.9 [english],,,,,,,false,true,holotype HITBC;isotype HITBC,,,
urn:lsid:ipni.org:names:77153974-1,,Triboun,Paraboea chumphonensis,Gesneriaceae,,Paraboea,,chumphonensis,,false,false,spec.,"Thai Forest Bull., Bot. 43: 18. 2015 [Dec 2015]",2015,Triboun,urn:lsid:ipni.org:publications:2994-2,Triboun@40506-1@1@aut,,,,"Thai Forest Bull., Bot.",,,tax. nov.,43: 18,4630,Triboun et al.,"Thailand (Indo-China, Asia-Tropical)",,,false,,,,"Peninsular, Chumphon, Pa Thio, Ko Khai",,,,,,,,,,,,,,,,,,,,,,,,2015 [Dec 2015],[Dec 2015],,,[english],,,,,,,false,true,holotype BK,,,
urn:lsid:ipni.org:names:77149131-1,,C.Puglisi,Paraboea maculata,Gesneriaceae,,Paraboea,,maculata,,false,false,spec.,Gard. Bull. Singapore 67(1): 102. 2015 [4 Jun 2015],2015,C.Puglisi,urn:lsid:ipni.org:publications:18726-2,C.Puglisi@20019089-1@1@aut,,,,Gard. Bull. Singapore,,,tax. nov.,67(1): 102,5675,"D.J.Middleton, P.Karaket, S.Suddee &amp; P.Triboun","Thailand (Indo-China, Asia-Tropical)",,,false,12,50,14,"Chanthaburi, Khao Khitchakut, Khao Khitchakut National Park, Khao Phra Bhat, 900 m",102,10,3,E,N,,,,,,,,,,,,,,,,,,,2015 [4 Jun 2015],[4 Jun 2015],,,doi:10.3850/S2382581215000113 [english],,,,,,,false,true,holotype E;isotype BK;isotype BKF,,,
urn:lsid:ipni.org:names:77153975-1,,Triboun & D.J.Middleton,Paraboea puglisiae,Gesneriaceae,,Paraboea,,puglisiae,,false,false,spec.,"Thai Forest Bull., Bot. 43: 19. 2015 [Dec 2015]",2015,Triboun & D.J.Middleton,urn:lsid:ipni.org:publications:2994-2,"Triboun@40506-1@1@aut, D.J.Middleton@35229-1@2@aut",,,,"Thai Forest Bull., Bot.",,,tax. nov.,43: 19,5263,Middleton et al.,"Thailand (Indo-China, Asia-Tropical)",,,false,,,,"South-Western, Kanchanaburi, Thong Pha Phum",,,,,,,,,,,,,,,,,,,,,,,,2015 [Dec 2015],[Dec 2015],,,[english] the specific epithet honours Dr. Carmen Puglisi,,,,,,,false,true,holotype BKF;isotype BK;isotype E,,,
urn:lsid:ipni.org:names:77153976-1,,D.J.Middleton & Triboun,Paraboea romklaoensis,Gesneriaceae,,Paraboea,,romklaoensis,,false,false,spec.,"Thai Forest Bull., Bot. 43: 20. 2015 [Dec 2015]",2015,D.J.Middleton & Triboun,urn:lsid:ipni.org:publications:2994-2,"Triboun@40506-1@2@aut, D.J.Middleton@35229-1@1@aut",,,,"Thai Forest Bull., Bot.",,,tax. nov.,43: 20,5249,Middleton,"Thailand (Indo-China, Asia-Tropical)",,,false,,,,"Northern, Phitsanulok, Chat Trakan, Rom Klao",,,,,,,,,,,,,,,,,,,,,,,,2015 [Dec 2015],[Dec 2015],,,[english],,,,,,,false,true,holotype BKF;isotype E,,Cultivated plant from the Royal Botanic Garden Edinburgh (accession number 20092157) grown from seed of a plant cultivated at Queen Sirikit Botanic Garden Rom Klao Satellite Garden,
urn:lsid:ipni.org:names:77147097-1,,Hui Qin Li & Y.Q.Wang,Petrocodon confertiflorus,Gesneriaceae,,Petrocodon,,confertiflorus,,false,false,spec.,Ann. Bot. Fenn. 52(1-2): 28. 2015 [30 Jan 2015] [epublished],2015,Hui Qin Li & Y.Q.Wang,urn:lsid:ipni.org:publications:516-2,"Y.Q.Wang@37142-1@2@aut, Hui Qin Li@20028215-1@1@aut",,,,Ann. Bot. Fenn.,,,tax. nov.,52(1-2): 28,12001,Y.Q.Wang,"Guangdong (China Southeast, China, Asia-Temperate)",,,false,24,27,,"Yangshan County, Qinglian Town, near to Lianjiang River, 80.6-97.1 m",112,47,,E,N,,,,,,,,,,,,,,,,,,,2015 [30 Jan 2015],[30 Jan 2015],,[epublished],doi:10.5735/085.052.0204 [english],,,,,,,false,true,holotype SN;isotype SN,,,
urn:lsid:ipni.org:names:77153930-1,,D.J.Middleton & Sangvir.,Petrocodon flavus,Gesneriaceae,,Petrocodon,,flavus,,false,false,spec.,"Thai Forest Bull., Bot. 43: 15. 2015 [Dec 2015]",2015,D.J.Middleton & Sangvir.,urn:lsid:ipni.org:publications:2994-2,"D.J.Middleton@35229-1@1@aut, Sangvir.@20029968-1@2@aut",,,,"Thai Forest Bull., Bot.",,,tax. nov.,43: 15,3068,La-ongsri et al.,"Thailand (Indo-China, Asia-Tropical)",,,false,,,,"Phayao, Chiang Kham District, Rom Yen Subdistrict, Phu Sang National Park, Tham Pha Daeng, Doi Pha Chor, 876 m",,,,,,,,,,,,,,,,,,,,,,,,2015 [Dec 2015],[Dec 2015],,,[english],,,,,,,false,true,holotype QBG;isotype BKF,,,
urn:lsid:ipni.org:names:77144886-1,,X.L.Yu & Ming Li,Petrocodon hunanensis,Gesneriaceae,,Petrocodon,,hunanensis,,false,false,spec.,Phytotaxa 195(1): 68. 2015 [22 Jan 2015] [epublished],2015,X.L.Yu & Ming Li,urn:lsid:ipni.org:publications:20011462-1,"X.L.Yu@20025507-1@1@aut, Ming Li@20027196-1@2@aut",,,,Phytotaxa,,,tax. nov.,195(1): 68,14082801,J.J.Zhou,"Hunan (China Southeast, China, Asia-Temperate)",,,false,,,,"Dong’an Xian, Zixishi Zhen, Huzhu Village, 230 m",,,,,,,,,,,,,,,,,,,,,,,,2015 [22 Jan 2015],[22 Jan 2015],,[epublished],doi:10.11646/phytotaxa.195.1.4 [english],,,,,,,false,true,holotype CSFI;isotype CSFI,,,
urn:lsid:ipni.org:names:77151734-1,,Z.J.Qiu & Yin Z.Wang,Petrocosmea glabristoma,Gesneriaceae,,Petrocosmea,,glabristoma,,false,false,spec.,Pl. Diversity Resources 37(5): 554. 2015 [Sep 2015],2015,Z.J.Qiu & Yin Z.Wang,urn:lsid:ipni.org:publications:20012985-1,"Yin Z.Wang@37141-1@2@aut, Z.J.Qiu@20029323-1@1@aut",,,,Pl. Diversity Resources,,,tax. nov.,37(5): 554,QZJ-2007-061,Z.J.Qiu,"Yunnan (China South-Central, China, Asia-Temperate)",,,false,,,,"Jinggu Country, Jinglin Bridge, 780 m",,,,,,,,,,,,,,,,,,,,,,,,2015 [Sep 2015],[Sep 2015],,,doi:10.7677/ynzwyj201515018 [english],,,,,,,false,true,holotype PE,,,
urn:lsid:ipni.org:names:60475854-2,,(W.T.Wang) Z.J.Qiu,Petrocosmea leiandra,Gesneriaceae,,Petrocosmea,,leiandra,,false,false,spec.,Pl. Petrocosmea China 116. 2015 [Dec 2015],2015,Z.J.Qiu,urn:lsid:ipni.org:publications:20022763-2,"W.T.Wang@11392-1@2@bas, Z.J.Qiu@20029323-1@1@aut",,,,Pl. Petrocosmea China,,,comb. et stat. nov.,116,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015 [Dec 2015],[Dec 2015],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77146194-1,,Z.L.Ning & M.Kang,Primulina fengkaiensis,Gesneriaceae,,Primulina,,fengkaiensis,,false,false,spec.,Phytotaxa 197(4): 297. 2015 [19 Feb 2015] [epublished],2015,Z.L.Ning & M.Kang,urn:lsid:ipni.org:publications:20011462-1,"M.Kang@20027964-1@2@aut, Z.L.Ning@20007975-1@1@aut",,,,Phytotaxa,,,tax. nov.,197(4): 297,GDFK06,Ming Kang et al.,"Guangdong (China Southeast, China, Asia-Temperate)",,,false,23,6,,"Zhaoqing City, Fengkai, 180 m",111,9,,E,N,,,,,,,,,,,,,,,,,,,2015 [19 Feb 2015],[19 Feb 2015],,[epublished],"doi:10.11646/phytotaxa.197.4.7 [english], specific epithet is derived from the name of the type locality, Fengkai County",,,,,,,false,true,holotype IBSC,,,
urn:lsid:ipni.org:names:77147015-1,,F.Wen & B.D.Lai,Primulina heterochroa,Gesneriaceae,,Primulina,,heterochroa,,false,false,spec.,Willdenowia 45(1): 46. 2015 [2 Mar 2015] [epublished],2015,F.Wen & B.D.Lai,urn:lsid:ipni.org:publications:3087-2,"B.D.Lai@20028201-1@2@aut, F.Wen@20013722-1@1@aut",,,,Willdenowia,,,tax. nov.,45(1): 46,20130722-01,"F.Wen, B.D.Lai &amp; F.Y.Nong","Guangxi (China Southeast, China, Asia-Temperate)",,,false,22,15,21,"Pingxiang city, Baiyun town, Jiaoguo village, near Sino-Vietnam border, 150 m",106,42,59,E,N,,,,,,,,,,,,,,,,,,,2015 [2 Mar 2015],[2 Mar 2015],,[epublished],doi:10.3372/wi.45.45104 [english],,,,,,,false,true,holotype IBK;isotype IBK,,,
urn:lsid:ipni.org:names:77154763-1,,K.M.Liu & X.Z.Cai,Primulina hunanensis,Gesneriaceae,,Primulina,,hunanensis,,false,false,spec.,Nordic J. Bot. 33(5): 576. 2015 [26 Jul 2015] [epublished],2015,K.M.Liu & X.Z.Cai,urn:lsid:ipni.org:publications:2633-2,"K.M.Liu@38660-1@1@aut, X.Z.Cai@20007972-1@2@aut",,,,Nordic J. Bot.,,,tax. nov.,33(5): 576,29988,K.M.Liu &amp; X.Z.Cai,"Hunan (China Southeast, China, Asia-Temperate)",,,false,24,51,8,"Jianghua County, at the entrance of a limestone cave, 480 m",111,41,36,E,N,,,,,,,,,,,,,,,,,,,2015 [26 Jul 2015],[26 Jul 2015],,[epublished],doi:10.1111/njb.00757 [english],,,,,,,false,true,holotype HNNU;isotype HIB;isotype HNNU,,,
